Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.5,30,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
cyclic,0.5,30,1.805,0.48911845730027553,0.3940771349862259,0.014683195592286502,0.012038567493112948,Mean True Alert Streaks from Initial Detection
cyclic,0.5,30,1.805,0.9427548209366391,0.9415151515151515,0.3114600550964187,0.2895592286501377,True Alert Rate
