Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.95,50,0.08,0.0,1.0,0.0,1.0,Undetected Samples Percentage
cyclic,0.95,50,0.08,0.05393939393939395,0.0,0.028980716253443527,0.0,Mean True Alert Streaks from Initial Detection
cyclic,0.95,50,0.08,0.3775206611570248,0.0,0.23052341597796144,0.0,True Alert Rate
