Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.95,30,0.455,0.0,0.9733333333333334,0.0,0.2866666666666667,Undetected Samples Percentage
cyclic,0.95,30,0.455,0.06724517906336089,0.001046831955922865,0.018677685950413223,0.008457300275482095,Mean True Alert Streaks from Initial Detection
cyclic,0.95,30,0.455,0.4562258953168044,0.001046831955922865,0.2881267217630854,0.02509641873278237,True Alert Rate
