Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.9,30,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
cyclic,0.9,30,1.43,0.44074380165289256,0.6875757575757575,0.01793388429752066,0.014297520661157026,Mean True Alert Streaks from Initial Detection
cyclic,0.9,30,1.43,0.9259228650137741,0.9031955922865014,0.36300275482093664,0.2958677685950413,True Alert Rate
