Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.5,80,0.98,0.0,0.0,0.0,0.0,Undetected Samples Percentage
cyclic,0.5,80,0.98,0.014269972451790635,0.014132231404958678,0.011129476584022038,0.010385674931129477,Mean True Alert Streaks from Initial Detection
cyclic,0.5,80,0.98,0.32,0.32148760330578513,0.20236914600550965,0.2006611570247934,True Alert Rate
