Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.75,80,0.53,0.0,0.0,0.0,0.0,Undetected Samples Percentage
cyclic,0.75,80,0.53,0.01584022038567493,0.013360881542699727,0.013608815426997243,0.014710743801652892,Mean True Alert Streaks from Initial Detection
cyclic,0.75,80,0.53,0.33005509641873276,0.2833333333333333,0.2540495867768595,0.21308539944903582,True Alert Rate
