Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.95,50,0.605,0.0,0.1,0.0,0.006666666666666667,Undetected Samples Percentage
cyclic,0.95,50,0.605,0.31581267217630854,0.02614325068870523,0.013911845730027548,0.01184573002754821,Mean True Alert Streaks from Initial Detection
cyclic,0.95,50,0.605,0.7198347107438017,0.17793388429752066,0.24360881542699725,0.1385123966942149,True Alert Rate
