Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.95,80,0.755,0.0,0.0033333333333333335,0.0,0.0033333333333333335,Undetected Samples Percentage
cyclic,0.95,80,0.755,0.014628099173553722,0.011955922865013775,0.016033057851239672,0.01853994490358127,Mean True Alert Streaks from Initial Detection
cyclic,0.95,80,0.755,0.3443526170798898,0.2613223140495868,0.29168044077134986,0.26454545454545453,True Alert Rate
