Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.75,80,1.73,0.0,0.0,0.0,0.0,Undetected Samples Percentage
cyclic,0.75,80,1.73,0.014380165289256196,0.01517906336088154,0.012617079889807162,0.010550964187327821,Mean True Alert Streaks from Initial Detection
cyclic,0.75,80,1.73,0.3427272727272727,0.347465564738292,0.22831955922865013,0.26203856749311294,True Alert Rate
