Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.5,50,1.58,0.0,0.0,0.0,0.0,Undetected Samples Percentage
cyclic,0.5,50,1.58,0.17757575757575758,0.291267217630854,0.010385674931129477,0.009807162534435261,Mean True Alert Streaks from Initial Detection
cyclic,0.5,50,1.58,0.8962809917355372,0.8984573002754821,0.26674931129476587,0.2559779614325069,True Alert Rate
