Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.95,30,1.13,0.0,0.0,0.0,0.0,Undetected Samples Percentage
cyclic,0.95,30,1.13,0.43950413223140494,0.24950413223140497,0.016143250688705233,0.015316804407713498,Mean True Alert Streaks from Initial Detection
cyclic,0.95,30,1.13,0.8712396694214876,0.6138292011019284,0.27947658402203857,0.2315702479338843,True Alert Rate
