Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.9,80,0.98,0.0,0.0,0.0,0.0,Undetected Samples Percentage
cyclic,0.9,80,0.98,0.017024793388429754,0.0137465564738292,0.012314049586776859,0.015619834710743801,Mean True Alert Streaks from Initial Detection
cyclic,0.9,80,0.98,0.3911019283746556,0.33666666666666667,0.21710743801652893,0.2616804407713499,True Alert Rate
