Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.95,30,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
cyclic,0.95,30,1.805,0.5686776859504132,0.7457851239669422,0.027796143250688708,0.01738292011019284,Mean True Alert Streaks from Initial Detection
cyclic,0.95,30,1.805,0.9390909090909091,0.8939944903581267,0.6446556473829201,0.3740220385674931,True Alert Rate
