Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.75,30,0.605,0.0,0.006666666666666667,0.0,0.0,Undetected Samples Percentage
cyclic,0.75,30,0.605,0.14774104683195594,0.03600550964187328,0.016666666666666666,0.014683195592286502,Mean True Alert Streaks from Initial Detection
cyclic,0.75,30,0.605,0.6209641873278237,0.26955922865013776,0.2958953168044077,0.20801652892561984,True Alert Rate
