Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.9,30,0.38,0.0,0.9333333333333333,0.0,0.056666666666666664,Undetected Samples Percentage
cyclic,0.9,30,0.38,0.04630853994490359,0.001294765840220386,0.017823691460055097,0.010523415977961432,Mean True Alert Streaks from Initial Detection
cyclic,0.9,30,0.38,0.5392837465564738,0.0014600550964187328,0.2679063360881543,0.05652892561983471,True Alert Rate
