Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
cyclic,0.75,80,0.605,0.0,0.0,0.0,0.0033333333333333335,Undetected Samples Percentage
cyclic,0.75,80,0.605,0.01578512396694215,0.013608815426997243,0.012865013774104683,0.0143801652892562,Mean True Alert Streaks from Initial Detection
cyclic,0.75,80,0.605,0.325702479338843,0.2858126721763085,0.2519283746556474,0.21391184573002756,True Alert Rate
