Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.5,0.5,0.5,0.5,0.4950000047683716,0.5,0.5,0.5,0.5,0.5,0.5,0.531000018119812,0.5339999794960022,0.5,0.5759999752044678,0.5099999904632568,0.7070000171661377,0.5770000219345093,0.7310000061988831,0.6600000262260437,0.7559999823570251,0.8429999947547913,0.9629999995231628,0.7459999918937683,0.8050000071525574
90,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5329999923706055,0.5450000166893005,0.5410000085830688,0.7369999885559082,0.5640000104904175,0.7179999947547913,0.7440000176429749,0.7319999933242798,0.7350000143051147,0.6110000014305115,0.9179999828338623
80,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5419999957084656,0.5,0.5070000290870667,0.8130000233650208,0.5490000247955322,0.5440000295639038,0.7850000262260437,0.6499999761581421,0.6539999842643738,0.6320000290870667,0.8360000252723694,0.8849999904632568,0.8199999928474426
70,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5109999775886536,0.5139999985694885,0.5019999742507935,0.5180000066757202,0.5410000085830688,0.5360000133514404,0.5580000281333923,0.7889999747276306,0.5979999899864197,0.5730000138282776,0.8429999947547913,0.8320000171661377,0.7990000247955322
60,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5019999742507935,0.5239999890327454,0.6079999804496765,0.5389999747276306,0.6669999957084656,0.8230000138282776,0.652999997138977,0.6100000143051147,0.6320000290870667,0.8529999852180481
50,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6399999856948853,0.5299999713897705,0.527999997138977,0.5090000033378601,0.5709999799728394,0.7549999952316284,0.5630000233650208,0.6480000019073486,0.824999988079071,0.6439999938011169
40,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5009999871253967,0.5,0.5,0.5009999871253967,0.5,0.5,0.5479999780654907,0.5899999737739563,0.5350000262260437,0.503000020980835,0.7419999837875366,0.5669999718666077,0.6050000190734863,0.7250000238418579,0.5130000114440918,0.7829999923706055
30,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5009999871253967,0.5,0.5,0.5,0.503000020980835,0.5019999742507935,0.5009999871253967,0.5120000243186951,0.5479999780654907,0.5059999823570251,0.5559999942779541,0.5130000114440918,0.5260000228881836,0.6129999756813049
20,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5019999742507935,0.5,0.5,0.5,0.5040000081062317,0.5320000052452087,0.5009999871253967,0.5009999871253967,0.5170000195503235,0.5019999742507935,0.5720000267028809,0.7739999890327454
10,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.527999997138977,0.5019999742507935,0.5090000033378601,0.503000020980835,0.5090000033378601,0.5440000295639038
