Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7581872940063477,0.0,0.8321153521537781,0.8746016025543213,0.9104921817779541,0.9088454246520996,0.9264340400695801,0.9572460651397705,0.9476286172866821,0.9746794104576111,0.986914336681366,0.9788156151771545,0.9818350076675415,0.9929752945899963,0.9929752945899963,0.9959919452667236
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7632352113723755,0.7536152601242065,0.8451272249221802,0.6587867140769958,0.8449851870536804,0.901518702507019,0.8912956714630127,0.9299354553222656,0.9327378869056702,0.9338093996047974,0.95603346824646,0.9664367437362671,0.9777525067329407,0.9848858118057251,0.986914336681366,0.9818350076675415
80,0.0,0.0,0.0,0.0,0.27844569087028503,0.4025319814682007,0.4642930030822754,0.6701880097389221,0.7678723931312561,0.8224329948425293,0.8331530690193176,0.8432934880256653,0.8748599886894226,0.8714447617530823,0.90352863073349,0.9110433459281921,0.94045090675354,0.9273618459701538,0.9622889161109924,0.9507891535758972,0.9808160066604614,0.9715965986251831,0.9939818978309631,0.9919677376747131,0.9879493713378906
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142615169286728,0.0,0.0,0.7509940266609192,0.7374387979507446,0.8305636644363403,0.838054895401001,0.8526898622512817,0.8605324029922485,0.8901752829551697,0.9231966137886047,0.9219544529914856,0.9011104106903076,0.9570788741111755,0.9486832618713379,0.9528903365135193,0.9633275270462036,0.9643650650978088
60,0.0,0.0,0.0,0.0,0.0,0.0,0.16124515235424042,0.5214249491691589,0.0,0.32863354682922363,0.6914332509040833,0.7948509454727173,0.7847164869308472,0.7992796897888184,0.8697608709335327,0.8508818745613098,0.8881621360778809,0.8935323357582092,0.9241212010383606,0.9359486699104309,0.9402127265930176,0.9549869298934937,0.9465727806091309,0.9654014706611633,0.9643650650978088
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326324999332428,0.30301153659820557,0.3549647927284241,0.5337190628051758,0.6596423387527466,0.7105153203010559,0.7407347559928894,0.7858243584632874,0.8164949417114258,0.7861297130584717,0.8173126578330994,0.87177973985672,0.8706319332122803,0.8957633972167969,0.9168554544448853,0.9099450707435608,0.9165151119232178,0.9295160174369812
40,0.0,0.0,0.0,0.0,0.0,0.0,0.13416408002376556,0.2144760936498642,0.5278409123420715,0.5767703056335449,0.5882176160812378,0.7112805247306824,0.6174431443214417,0.7855087518692017,0.7500693202018738,0.7962411642074585,0.8555699586868286,0.8924146890640259,0.9091534614562988,0.9068362712860107,0.8854377269744873,0.8876936435699463,0.9241212010383606,0.9348796606063843,0.9623637199401855
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20976176857948303,0.30659419298171997,0.37645184993743896,0.5302452445030212,0.5830506086349487,0.6133514046669006,0.6016643047332764,0.7379024028778076,0.745908796787262,0.7676249146461487,0.7660443782806396,0.788669764995575,0.8265929818153381,0.8160881996154785,0.8099383115768433,0.8763560652732849
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08944272249937057,0.04472136124968529,0.16108383238315582,0.3095286786556244,0.2529822289943695,0.3373010456562042,0.5515106320381165,0.48069947957992554,0.4516635835170746,0.6033241152763367,0.5899152159690857,0.6664953231811523,0.6943082809448242,0.7190020680427551,0.7348469495773315,0.7921363115310669,0.761577308177948
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04472136124968529,0.0,0.06324555724859238,0.0774596631526947,0.10000000149011612,0.12649111449718475,0.21908901631832123,0.12649111449718475,0.1549193263053894,0.20000000298023224,0.22360679507255554
