Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.5,0.5,0.5,0.671999990940094,0.7860000133514404,0.8309999704360962,0.8140000104904175,0.8539999723434448,0.921999990940094,0.9480000138282776,0.925000011920929,0.9559999704360962,0.984000027179718,0.9679999947547913,0.9900000095367432,0.9929999709129333,0.9950000047683716,0.9950000047683716,0.9980000257492065,0.9940000176429749,0.9950000047683716,0.9980000257492065,1.0,0.9990000128746033,0.9990000128746033
90,0.5,0.5,0.5120000243186951,0.5320000052452087,0.722000002861023,0.7639999985694885,0.8209999799728394,0.8569999933242798,0.8999999761581421,0.9259999990463257,0.9580000042915344,0.9539999961853027,0.9710000157356262,0.972000002861023,0.9739999771118164,0.9860000014305115,0.996999979019165,0.9940000176429749,0.996999979019165,1.0,0.9950000047683716,0.9919999837875366,1.0,1.0,1.0
80,0.5,0.5,0.5,0.5989999771118164,0.675000011920929,0.7630000114440918,0.7940000295639038,0.8579999804496765,0.8859999775886536,0.8880000114440918,0.9240000247955322,0.9480000138282776,0.9729999899864197,0.9750000238418579,0.9819999933242798,0.9850000143051147,0.9800000190734863,0.9980000257492065,0.9940000176429749,0.9909999966621399,0.9909999966621399,1.0,0.9900000095367432,1.0,1.0
70,0.5,0.5,0.515999972820282,0.6610000133514404,0.6470000147819519,0.7269999980926514,0.7649999856948853,0.8080000281333923,0.8550000190734863,0.8960000276565552,0.9380000233650208,0.9419999718666077,0.9470000267028809,0.949999988079071,0.9629999995231628,0.9739999771118164,0.9860000014305115,0.9879999756813049,0.996999979019165,0.996999979019165,0.9900000095367432,1.0,0.9980000257492065,0.9990000128746033,0.9950000047683716
60,0.5,0.5,0.5,0.5070000290870667,0.5370000004768372,0.6700000166893005,0.7960000038146973,0.7960000038146973,0.8679999709129333,0.8619999885559082,0.8740000128746033,0.9150000214576721,0.9449999928474426,0.9509999752044678,0.9629999995231628,0.972000002861023,0.9620000123977661,0.9649999737739563,0.9890000224113464,0.9810000061988831,0.9789999723434448,0.9829999804496765,0.9850000143051147,0.9959999918937683,0.996999979019165
50,0.5,0.5,0.5,0.5230000019073486,0.5600000023841858,0.6769999861717224,0.7250000238418579,0.7749999761581421,0.8489999771118164,0.8500000238418579,0.8600000143051147,0.8759999871253967,0.9319999814033508,0.8989999890327454,0.9369999766349792,0.9549999833106995,0.9760000109672546,0.9660000205039978,0.9760000109672546,0.9750000238418579,0.9900000095367432,0.984000027179718,0.9959999918937683,0.9940000176429749,0.9879999756813049
40,0.5,0.5,0.5,0.5,0.5120000243186951,0.5950000286102295,0.6520000100135803,0.699999988079071,0.7749999761581421,0.7570000290870667,0.8619999885559082,0.8669999837875366,0.878000020980835,0.8970000147819519,0.9089999794960022,0.9459999799728394,0.9200000166893005,0.9359999895095825,0.953000009059906,0.9559999704360962,0.9629999995231628,0.9620000123977661,0.9760000109672546,0.9700000286102295,0.9819999933242798
30,0.5,0.5,0.5,0.5,0.5040000081062317,0.5659999847412109,0.6380000114440918,0.6110000014305115,0.6520000100135803,0.7099999785423279,0.7590000033378601,0.7820000052452087,0.8080000281333923,0.8169999718666077,0.875,0.878000020980835,0.8880000114440918,0.8930000066757202,0.9190000295639038,0.9409999847412109,0.9539999961853027,0.9399999976158142,0.9490000009536743,0.9570000171661377,0.984000027179718
20,0.5,0.5,0.5,0.5,0.5,0.5,0.5149999856948853,0.5339999794960022,0.6119999885559082,0.6140000224113464,0.6439999938011169,0.6930000185966492,0.718999981880188,0.7689999938011169,0.7649999856948853,0.8109999895095825,0.8130000233650208,0.8289999961853027,0.8659999966621399,0.8809999823570251,0.8759999871253967,0.8949999809265137,0.8690000176429749,0.9390000104904175,0.9100000262260437
10,0.5,0.5019999742507935,0.5,0.5,0.5009999871253967,0.5239999890327454,0.5,0.550000011920929,0.5640000104904175,0.5960000157356262,0.6100000143051147,0.6859999895095825,0.7070000171661377,0.7120000123977661,0.7379999756813049,0.7450000047683716,0.7950000166893005,0.7829999923706055,0.8069999814033508,0.8569999933242798,0.8690000176429749,0.8510000109672546,0.8500000238418579,0.890999972820282,0.8859999775886536
