Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.5440000295639038,0.968999981880188,0.9990000128746033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,0.6259999871253967,0.9570000171661377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,0.5270000100135803,0.9459999799728394,0.9950000047683716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,0.5080000162124634,0.9139999747276306,0.9919999837875366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,0.5009999871253967,0.902999997138977,0.9629999995231628,0.9909999966621399,0.9980000257492065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,0.5,0.8849999904632568,0.9020000100135803,0.9440000057220459,0.9909999966621399,0.9990000128746033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,0.5,0.8479999899864197,0.9039999842643738,0.9409999847412109,0.9670000076293945,0.984000027179718,0.9990000128746033,0.9990000128746033,1.0,0.9990000128746033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,0.503000020980835,0.796999990940094,0.8700000047683716,0.8899999856948853,0.9150000214576721,0.9570000171661377,0.9419999718666077,0.9710000157356262,0.9890000224113464,1.0,0.9860000014305115,0.996999979019165,1.0,0.9980000257492065,0.9990000128746033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.5009999871253967,0.6639999747276306,0.7950000166893005,0.8299999833106995,0.8529999852180481,0.8870000243186951,0.8849999904632568,0.9049999713897705,0.9079999923706055,0.9300000071525574,0.9409999847412109,0.9559999704360962,0.968999981880188,0.9580000042915344,0.9629999995231628,0.9769999980926514,0.9940000176429749,0.9959999918937683,0.9909999966621399,0.9929999709129333,0.996999979019165,0.9900000095367432,0.996999979019165,0.996999979019165,0.9990000128746033
10,0.5040000081062317,0.5049999952316284,0.6309999823570251,0.6930000185966492,0.7429999709129333,0.7559999823570251,0.7749999761581421,0.800000011920929,0.8360000252723694,0.8579999804496765,0.847000002861023,0.8700000047683716,0.8619999885559082,0.8799999952316284,0.8709999918937683,0.8769999742507935,0.8769999742507935,0.8899999856948853,0.8970000147819519,0.9020000100135803,0.8980000019073486,0.9010000228881836,0.9089999794960022,0.8999999761581421,0.8989999890327454
