Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.08799999952316284,0.9380000233650208,0.9980000257492065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,0.2879999876022339,0.9139999747276306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,0.07999999821186066,0.8980000019073486,0.9940000176429749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,0.02800000086426735,0.828000009059906,0.984000027179718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,0.019999999552965164,0.8080000281333923,0.9279999732971191,0.9819999933242798,0.9959999918937683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,0.0,0.7699999809265137,0.8040000200271606,0.8880000114440918,0.9819999933242798,0.9980000257492065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,0.0,0.6980000138282776,0.8080000281333923,0.8820000290870667,0.9380000233650208,0.9679999947547913,0.9980000257492065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,0.04600000008940697,0.6000000238418579,0.7400000095367432,0.7799999713897705,0.8360000252723694,0.9200000166893005,0.8840000033378601,0.9419999718666077,0.9819999933242798,1.0,0.972000002861023,0.9940000176429749,1.0,0.9959999918937683,0.9980000257492065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.014000000432133675,0.33399999141693115,0.5960000157356262,0.6620000004768372,0.7080000042915344,0.7739999890327454,0.7699999809265137,0.8100000023841858,0.8159999847412109,0.8640000224113464,0.8820000290870667,0.9120000004768372,0.9399999976158142,0.9160000085830688,0.9259999990463257,0.9539999961853027,0.9900000095367432,0.9919999837875366,0.9819999933242798,0.9860000014305115,0.9940000176429749,0.9800000190734863,0.9940000176429749,0.9940000176429749,0.9980000257492065
10,0.05400000140070915,0.019999999552965164,0.2720000147819519,0.41600000858306885,0.5,0.515999972820282,0.5559999942779541,0.6000000238418579,0.6779999732971191,0.7239999771118164,0.7020000219345093,0.7440000176429749,0.7260000109672546,0.765999972820282,0.7419999837875366,0.7540000081062317,0.7540000081062317,0.7820000052452087,0.7940000295639038,0.8059999942779541,0.7960000038146973,0.8019999861717224,0.8299999833106995,0.800000011920929,0.7979999780654907
