Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.3842315673828125,0.39225560426712036,0.3948104977607727,0.41945475339889526,0.3989003896713257,0.39991018176078796,0.3938574194908142,0.39257708191871643,0.3947124183177948,0.1703253835439682,0.4058804512023926,0.13080084323883057,0.10272735357284546,0.06778424978256226,0.0702560544013977,0.05292930454015732,0.033417753875255585,0.03772832825779915,0.024670347571372986,0.013784799724817276,0.02036060206592083,0.012125645764172077,0.005095739383250475,0.004914523102343082,0.006011556833982468
90,0.4118070900440216,0.39814937114715576,0.3971862196922302,0.38948744535446167,0.4081561267375946,0.39149075746536255,0.40598633885383606,0.3980937600135803,0.3990420401096344,0.17264261841773987,0.18278245627880096,0.11352849751710892,0.2273440659046173,0.09598607569932938,0.06535176187753677,0.08436648547649384,0.0386393740773201,0.043629031628370285,0.047970935702323914,0.03939975053071976,0.025553293526172638,0.01885853335261345,0.012205256149172783,0.012733816169202328,0.016790909692645073
80,0.39704418182373047,0.3933720886707306,0.3855535686016083,0.39652422070503235,0.3663087785243988,0.33098912239074707,0.3130033612251282,0.1887401044368744,0.1634216010570526,0.13060922920703888,0.1139950305223465,0.10609709471464157,0.09069719165563583,0.09346449375152588,0.06657789647579193,0.06731385737657547,0.04555317014455795,0.050105173140764236,0.02593531832098961,0.02543051168322563,0.0208740234375,0.022700602188706398,0.006324430927634239,0.006579711101949215,0.009478759951889515
70,0.3958267867565155,0.40414658188819885,0.4024609625339508,0.4035434126853943,0.45591145753860474,0.4129582941532135,0.4025443196296692,0.38568103313446045,0.40533506870269775,0.40470004081726074,0.17617373168468475,0.17908449470996857,0.1393558233976364,0.1267349272966385,0.10588165372610092,0.10429757833480835,0.07866828888654709,0.05867612361907959,0.046977054327726364,0.05176775902509689,0.032137516885995865,0.03364880383014679,0.03034672699868679,0.024831918999552727,0.021015219390392303
60,0.4055659770965576,0.40189018845558167,0.40322452783584595,0.4241564869880676,0.4004814624786377,0.40596312284469604,0.3869999349117279,0.2536528408527374,0.38251587748527527,0.3452226221561432,0.20967575907707214,0.15326490998268127,0.1465657502412796,0.1579846888780594,0.13681691884994507,0.1125369668006897,0.08160212635993958,0.08262206614017487,0.038637906312942505,0.04663976654410362,0.04494853690266609,0.03331810608506203,0.04304007813334465,0.029107218608260155,0.02398082986474037
50,0.4025633633136749,0.39447224140167236,0.40547600388526917,0.42157137393951416,0.4013516306877136,0.40362605452537537,0.4710623323917389,0.3442509174346924,0.36891886591911316,0.3125816881656647,0.2923789620399475,0.25465795397758484,0.18738053739070892,0.1681855469942093,0.17000943422317505,0.14381614327430725,0.13708138465881348,0.13038097321987152,0.09318286180496216,0.09303855150938034,0.0698227509856224,0.06194430962204933,0.07962992787361145,0.04940319061279297,0.053796153515577316
40,0.40225526690483093,0.41444626450538635,0.3944060206413269,0.381193071603775,0.3715464174747467,0.3607344627380371,0.3392352759838104,0.31769800186157227,0.2452198714017868,0.23758645355701447,0.2056383192539215,0.18687403202056885,0.17814956605434418,0.14352445304393768,0.13064394891262054,0.13202157616615295,0.09602265805006027,0.08199528604745865,0.06430526822805405,0.055567607283592224,0.0692981705069542,0.07020516693592072,0.052720967680215836,0.04856622964143753,0.02732153795659542
30,0.39313504099845886,0.4122750759124756,0.40337449312210083,0.42072436213493347,0.41502344608306885,0.39243248105049133,0.4257546663284302,0.38492515683174133,0.3943958878517151,0.3971816599369049,0.3371596336364746,0.3582162857055664,0.2815137803554535,0.2684159278869629,0.25253045558929443,0.28865793347358704,0.20514921844005585,0.16594187915325165,0.16411150991916656,0.1576518714427948,0.15686823427677155,0.13393747806549072,0.12884530425071716,0.15373128652572632,0.08878006786108017
20,0.4045804738998413,0.39722582697868347,0.40049460530281067,0.4116457998752594,0.40482449531555176,0.42470431327819824,0.4124838709831238,0.4173450767993927,0.40343374013900757,0.39342743158340454,0.39684316515922546,0.3636159896850586,0.3691263198852539,0.3264560103416443,0.2843095064163208,0.3101623058319092,0.36689332127571106,0.26848506927490234,0.21965233981609344,0.22724024951457977,0.22507934272289276,0.20411469042301178,0.1891784369945526,0.14305894076824188,0.1495557278394699
10,0.4099745750427246,0.4071744680404663,0.40097299218177795,0.4124848246574402,0.40859416127204895,0.40743526816368103,0.40066906809806824,0.39479705691337585,0.4021998643875122,0.39600521326065063,0.396504282951355,0.41058632731437683,0.41413649916648865,0.41070556640625,0.40026432275772095,0.40246766805648804,0.49004271626472473,0.3680231273174286,0.38457831740379333,0.4093189239501953,0.3806343376636505,0.3555988073348999,0.3897106945514679,0.38845816254615784,0.3603397309780121
