Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.15848028659820557,0.23306651413440704,0.29486265778541565,0.4536518454551697,0.6377459764480591,0.7621968388557434,0.8095554709434509,0.8836650848388672,0.9128416776657104,0.9520294070243835,0.9360790848731995,0.9362050890922546,0.9726787805557251,0.976774275302887,0.9919818639755249,0.9777525067329407,0.9969955086708069,0.9929752945899963,0.9989995360374451,1.0,0.9980000257492065,0.9969955086708069,0.9979979991912842,1.0,0.9989995360374451
90,0.0,0.133626326918602,0.23306651413440704,0.7118033766746521,0.667358934879303,0.7645233869552612,0.8307827115058899,0.8573634028434753,0.8990995287895203,0.9480252861976624,0.9446777105331421,0.9635331034660339,0.9665650725364685,0.9797958731651306,0.9736528992652893,0.9919677376747131,0.9929873943328857,0.9939818978309631,0.9980000257492065,0.9959919452667236,0.9979979991912842,0.9989995360374451,1.0,0.9989995360374451,0.9989995360374451
80,0.0,0.0,0.10943491756916046,0.260507196187973,0.7217229008674622,0.7131339311599731,0.7893998026847839,0.8483985066413879,0.8500306010246277,0.9160960912704468,0.9231966137886047,0.9437288045883179,0.9382089376449585,0.9747738242149353,0.9788156151771545,0.9736528992652893,0.9919677376747131,0.9929752945899963,0.9848858118057251,0.990959107875824,0.9979979991912842,0.9959919452667236,1.0,0.9989995360374451,0.9979979991912842
70,0.10855413228273392,0.11749042570590973,0.2731885612010956,0.27844569087028503,0.5896608829498291,0.7226700186729431,0.7299205660820007,0.8209335803985596,0.9003599286079407,0.8870400190353394,0.9224228858947754,0.9083061218261719,0.9285860061645508,0.9695359468460083,0.9736528992652893,0.9899495244026184,0.9879271388053894,0.9838699102401733,0.9889388084411621,0.9969995021820068,0.9969955086708069,0.9989995360374451,0.9989995360374451,0.9919919371604919,1.0
60,0.140570268034935,0.12572987377643585,0.1337609738111496,0.29178759455680847,0.42383959889411926,0.6050190329551697,0.7408103346824646,0.8264986276626587,0.8564881682395935,0.9090346693992615,0.8780114054679871,0.917775571346283,0.9438304305076599,0.960362434387207,0.9435126185417175,0.9581231474876404,0.9889590740203857,0.9838699102401733,0.994987428188324,0.9797958731651306,0.9899677038192749,0.994987428188324,0.9919677376747131,0.990959107875824,0.9959919452667236
50,0.1528921127319336,0.17762883007526398,0.15429840981960297,0.4574844241142273,0.4507593512535095,0.5845818519592285,0.624845564365387,0.7741214632987976,0.868135929107666,0.8515210151672363,0.901518702507019,0.9092194437980652,0.9276551008224487,0.9275106191635132,0.9582859873771667,0.9665650725364685,0.95603346824646,0.9705668091773987,0.9808160066604614,0.9919919371604919,0.9909753203392029,0.9879271388053894,0.9980000257492065,0.9939818978309631,0.994987428188324
40,0.15782268345355988,0.0,0.21145212650299072,0.29965314269065857,0.30087870359420776,0.5481715202331543,0.6793673038482666,0.7700129747390747,0.8024661540985107,0.8280531167984009,0.8404189348220825,0.8914684653282166,0.8856794238090515,0.926723301410675,0.9435126185417175,0.9233503937721252,0.9624344110488892,0.9685659408569336,0.968504011631012,0.9787747263908386,0.9727280735969543,0.9889590740203857,0.9859005808830261,0.986914336681366,0.9969955086708069
30,0.0,0.0,0.19758541882038116,0.19798989593982697,0.3639560639858246,0.5494906306266785,0.5744631886482239,0.6721874475479126,0.7205775380134583,0.7663314938545227,0.7608153223991394,0.859665036201477,0.8498093485832214,0.8825372457504272,0.9123223423957825,0.9299354553222656,0.9318047165870667,0.9403339624404907,0.9529848098754883,0.960362434387207,0.9529848098754883,0.9654698371887207,0.9808526635169983,0.9808160066604614,0.9838699102401733
20,0.1967739760875702,0.16011245548725128,0.23186202347278595,0.24192559719085693,0.27179405093193054,0.33976462483406067,0.4541981816291809,0.5400444269180298,0.6426383256912231,0.7082824110984802,0.7021395564079285,0.7641596794128418,0.8005622625350952,0.7958994507789612,0.8751913905143738,0.8634234070777893,0.8870400190353394,0.876618504524231,0.9053838849067688,0.9237856864929199,0.9425666928291321,0.9573965072631836,0.9391485452651978,0.9479324817657471,0.9501157999038696
10,0.0,0.0,0.0,0.0,0.18290981650352478,0.0,0.1728583127260208,0.31924912333488464,0.36496028304100037,0.47109657526016235,0.5164881348609924,0.6235382556915283,0.5778788924217224,0.6229606866836548,0.709168553352356,0.7271918654441833,0.7408778667449951,0.7823349237442017,0.7860992550849915,0.8503504991531372,0.8300843238830566,0.860813558101654,0.8803385496139526,0.832233190536499,0.8541638851165771
