Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.026000000536441803,0.0560000017285347,0.08799999952316284,0.20999999344348907,0.4099999964237213,0.5879999995231628,0.6620000004768372,0.7839999794960022,0.8399999737739563,0.9100000262260437,0.878000020980835,0.8799999952316284,0.9480000138282776,0.9559999704360962,0.9860000014305115,0.9559999704360962,0.9940000176429749,0.9860000014305115,0.9980000257492065,1.0,0.9980000257492065,0.9940000176429749,0.9959999918937683,1.0,0.9980000257492065
90,0.0,0.017999999225139618,0.0560000017285347,0.5580000281333923,0.4620000123977661,0.593999981880188,0.699999988079071,0.7440000176429749,0.8100000023841858,0.906000018119812,0.8960000276565552,0.9340000152587891,0.9380000233650208,0.9599999785423279,0.9480000138282776,0.984000027179718,0.9879999756813049,0.9879999756813049,0.9980000257492065,0.9919999837875366,0.9959999918937683,0.9980000257492065,1.0,0.9980000257492065,0.9980000257492065
80,0.0,0.0,0.012000000104308128,0.06800000369548798,0.5460000038146973,0.5199999809265137,0.6320000290870667,0.7300000190734863,0.7239999771118164,0.8460000157356262,0.8539999723434448,0.8960000276565552,0.8820000290870667,0.9539999961853027,0.9599999785423279,0.9480000138282776,0.984000027179718,0.9860000014305115,0.9700000286102295,0.9819999933242798,0.9959999918937683,0.9919999837875366,1.0,0.9980000257492065,0.9959999918937683
70,0.012000000104308128,0.014000000432133675,0.07599999755620956,0.07800000160932541,0.3659999966621399,0.5339999794960022,0.5360000133514404,0.6779999732971191,0.8339999914169312,0.7900000214576721,0.8560000061988831,0.8299999833106995,0.8640000224113464,0.9399999976158142,0.9480000138282776,0.9800000190734863,0.9760000109672546,0.9679999947547913,0.9779999852180481,0.9959999918937683,0.9940000176429749,0.9980000257492065,0.9980000257492065,0.9879999756813049,1.0
60,0.019999999552965164,0.01600000075995922,0.017999999225139618,0.0860000029206276,0.18000000715255737,0.3720000088214874,0.5600000023841858,0.6899999976158142,0.7379999756813049,0.828000009059906,0.7739999890327454,0.843999981880188,0.8980000019073486,0.9259999990463257,0.8920000195503235,0.9179999828338623,0.9800000190734863,0.9679999947547913,0.9900000095367432,0.9599999785423279,0.9819999933242798,0.9900000095367432,0.984000027179718,0.9819999933242798,0.9919999837875366
50,0.024000000208616257,0.03200000151991844,0.024000000208616257,0.21400000154972076,0.20399999618530273,0.3479999899864197,0.3919999897480011,0.6140000224113464,0.7900000214576721,0.7279999852180481,0.8159999847412109,0.8299999833106995,0.8640000224113464,0.8619999885559082,0.921999990940094,0.9380000233650208,0.9139999747276306,0.9419999718666077,0.9620000123977661,0.9879999756813049,0.984000027179718,0.9760000109672546,0.9980000257492065,0.9879999756813049,0.9900000095367432
40,0.026000000536441803,0.0,0.04600000008940697,0.09200000017881393,0.09200000017881393,0.3059999942779541,0.4699999988079071,0.6100000143051147,0.6679999828338623,0.6940000057220459,0.7120000123977661,0.8059999942779541,0.7860000133514404,0.8640000224113464,0.8920000195503235,0.8560000061988831,0.9300000071525574,0.9399999976158142,0.9380000233650208,0.9580000042915344,0.949999988079071,0.9800000190734863,0.972000002861023,0.9739999771118164,0.9940000176429749
30,0.0,0.0,0.03999999910593033,0.03999999910593033,0.13600000739097595,0.3100000023841858,0.3319999873638153,0.4620000123977661,0.5320000052452087,0.5920000076293945,0.5799999833106995,0.7480000257492065,0.7279999852180481,0.7820000052452087,0.8339999914169312,0.8700000047683716,0.8700000047683716,0.8859999775886536,0.9100000262260437,0.9259999990463257,0.9100000262260437,0.9340000152587891,0.9639999866485596,0.9620000123977661,0.9679999947547913
20,0.03999999910593033,0.026000000536441803,0.0560000017285347,0.06199999898672104,0.07599999755620956,0.11999999731779099,0.21400000154972076,0.2939999997615814,0.4180000126361847,0.5139999985694885,0.5,0.6019999980926514,0.6499999761581421,0.6359999775886536,0.7799999713897705,0.75,0.7900000214576721,0.7699999809265137,0.828000009059906,0.8619999885559082,0.8920000195503235,0.9240000247955322,0.8820000290870667,0.9039999842643738,0.9100000262260437
10,0.0,0.0,0.0,0.0,0.03400000184774399,0.0,0.029999999329447746,0.10400000214576721,0.1340000033378601,0.22599999606609344,0.27000001072883606,0.4000000059604645,0.33799999952316284,0.3919999897480011,0.5080000162124634,0.5320000052452087,0.550000011920929,0.621999979019165,0.628000020980835,0.7260000109672546,0.6959999799728394,0.75,0.7860000133514404,0.6940000057220459,0.734000027179718
