Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.316746324300766,0.016457483172416687,0.00041003833757713437,1.6225778836087557e-06,2.0245376219918398e-07,5.448604497360066e-06,7.12773484679019e-08,0.0005039053503423929,1.2600667105289176e-06,2.4393309558945475e-06,5.1683105795063966e-08,1.4728340147485142e-07,6.084520691729267e-07,5.980748785106016e-09,1.4697781125505571e-06,9.286110071116127e-06,1.020017514896665e-09,1.4306223192761536e-06,1.0850148335350696e-08,5.962955640370637e-08,9.278479069507739e-07,2.205837006385991e-07,1.0749525714004449e-09,2.513004062620894e-07,2.2957820089430925e-09
90,0.31116554141044617,0.04192505031824112,0.0002985535829793662,2.3554400740977144e-06,6.813189656895702e-07,3.404157098430005e-07,4.464651937041708e-08,1.3874786475298606e-07,2.7029305460501973e-09,0.3990001976490021,1.5703223166241287e-09,2.4527033737342663e-09,1.6822080395328953e-09,3.1510469788997852e-09,2.1817718742767056e-09,1.1472959471348076e-07,1.8544505930861988e-09,1.6175866335288447e-07,2.7855495687845178e-09,2.625100803399505e-09,2.0949673107395483e-09,9.463148487043327e-09,2.0125888113398105e-05,2.0384260945860433e-09,1.1670424981957694e-07
80,0.7634281516075134,0.046556491404771805,0.014407818205654621,1.8853332051094185e-07,4.235617723225005e-07,2.568899759580745e-08,1.5642761530543225e-09,1.9893582337005e-09,1.3300912593550152e-09,4.297123814467341e-05,1.906217184100001e-09,2.437744228700467e-09,3.15119552674048e-09,2.2449686554182335e-09,1.2749445943427418e-09,3.87591247985597e-09,3.3768703389114307e-09,3.7897297744393654e-08,2.6674593645026334e-09,1.704846375183422e-09,2.6178876844085153e-09,2.0629171704200644e-09,1.806721598995864e-07,1.8327953599239777e-09,1.8559627168457382e-09
70,0.6658933162689209,0.09182652831077576,0.009220303036272526,7.72797066019848e-05,1.4277751461122534e-06,8.685940883879084e-06,3.127104719169438e-06,3.5575903893914074e-06,6.1613350226252805e-06,6.43520037257872e-09,1.6445309114487827e-08,1.8846687055429356e-07,3.4953525300807087e-06,7.61474296950837e-08,2.3423717721016146e-05,1.1872695893089258e-07,7.190481028374052e-07,6.222634851837938e-07,4.1208556567085e-09,4.296970956829682e-08,1.732748842186993e-07,4.49537829183555e-09,8.134186373354169e-07,2.4061671410890995e-07,1.6603028996087232e-07
60,0.5176346302032471,0.0918349027633667,0.042700473219156265,0.0049544163048267365,0.00230825855396688,0.0001653314393479377,4.968712801201036e-06,1.2930326192872599e-05,5.237545792624587e-07,4.070926706845057e-07,2.319157101737801e-05,3.7538234209932853e-06,1.6977519123884122e-07,4.166300726637928e-08,2.168898838306177e-08,1.123446313755494e-08,7.375379418306238e-09,8.829490916184568e-09,1.0491509101484553e-06,1.8992571426679206e-07,1.2684468586598996e-08,6.120810098764196e-07,1.2713870845004749e-08,1.2221005540880014e-08,1.0150801088570915e-08
50,0.3940867781639099,0.10953770577907562,0.055190689861774445,0.05212622880935669,0.006947958841919899,0.00044608087046071887,4.902565706288442e-06,3.1183652026811615e-05,6.548246460624796e-07,2.8190632406221994e-07,3.357888260779873e-07,1.7908081417772337e-07,8.541598504052672e-07,8.168356657733966e-07,7.065918339321797e-07,2.4405119347647997e-06,4.164874951584352e-07,1.0697357311073574e-06,6.487040877800609e-07,2.286325752720586e-06,8.48307820433547e-07,1.2247073755133897e-07,2.773418543711159e-07,2.280305011481687e-07,2.8116417638557323e-07
40,0.4280704855918884,0.1569323092699051,0.11777835339307785,0.06145303696393967,0.05449754744768143,0.018819496035575867,0.0030290118884295225,0.0004810601531062275,2.9048901524220128e-06,0.0003323773853480816,2.487185781774315e-07,2.4181400704037515e-07,4.2469054051252897e-07,2.4193872150135576e-07,4.86193584947614e-07,9.621840035833884e-07,2.759838650945312e-07,2.0312755921736425e-08,7.995110991032561e-07,6.946534085727762e-07,1.2442417585134535e-07,1.4729315545025656e-08,3.242593322738685e-07,4.952827339366195e-07,1.287491784296435e-07
30,0.9654855728149414,0.213522270321846,0.1350582242012024,0.11071422696113586,0.09626143425703049,0.032357051968574524,0.07326257973909378,0.03030521050095558,0.012437962926924229,0.001055371481925249,0.019195344299077988,0.002459419658407569,6.77741536492249e-06,0.005801414139568806,0.00025160142104141414,1.6537336705368944e-05,2.6347774451096484e-07,1.76415380792605e-06,4.810070549865486e-06,7.422228236464434e-07,3.340203420520993e-07,9.457049600314349e-06,5.249831701803487e-06,3.859636308334302e-07,3.9405267671099864e-07
20,0.6288501024246216,0.29418057203292847,0.18506908416748047,0.1487904191017151,0.16544976830482483,0.1183510571718216,0.11542496085166931,0.11409510672092438,0.07396303117275238,0.06372357159852982,0.04169725626707077,0.04674648120999336,0.027226386591792107,0.027674861252307892,0.027046415954828262,0.0150541877374053,0.005557744763791561,0.0034100322518497705,0.008475637063384056,0.007956019602715969,0.005473934579640627,0.013678851537406445,0.00429181382060051,0.0031398918945342302,0.0028140656650066376
10,1.2686444520950317,0.6195027828216553,0.3311285376548767,0.269713819026947,0.2302999645471573,0.26173558831214905,0.22432763874530792,0.202050119638443,0.15269061923027039,0.15454129874706268,0.1586727499961853,0.16188329458236694,0.15348181128501892,0.13327836990356445,0.14716823399066925,0.16721825301647186,0.15162169933319092,0.146863654255867,0.12281820923089981,0.11957504600286484,0.11810939013957977,0.0974772647023201,0.10226599127054214,0.12268411368131638,0.10256416350603104
