Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.4959999918937683,0.5130000114440918,0.5379999876022339,0.5950000286102295,0.7009999752044678,0.7879999876022339,0.8259999752044678,0.8899999856948853,0.9160000085830688,0.953000009059906,0.9380000233650208,0.9380000233650208,0.9729999899864197,0.9769999980926514,0.9919999837875366,0.9779999852180481,0.996999979019165,0.9929999709129333,0.9990000128746033,1.0,0.9980000257492065,0.996999979019165,0.9980000257492065,1.0,0.9990000128746033
90,0.5,0.5049999952316284,0.5130000114440918,0.7329999804496765,0.7129999995231628,0.7889999747276306,0.8429999947547913,0.8659999966621399,0.9039999842643738,0.9490000009536743,0.9459999799728394,0.9639999866485596,0.9670000076293945,0.9800000190734863,0.9739999771118164,0.9919999837875366,0.9929999709129333,0.9940000176429749,0.9980000257492065,0.9959999918937683,0.9980000257492065,0.9990000128746033,1.0,0.9990000128746033,0.9990000128746033
80,0.5,0.5,0.5049999952316284,0.5329999923706055,0.75,0.7490000128746033,0.8090000152587891,0.8579999804496765,0.8610000014305115,0.9190000295639038,0.9259999990463257,0.9449999928474426,0.9399999976158142,0.9750000238418579,0.9789999723434448,0.9739999771118164,0.9919999837875366,0.9929999709129333,0.9850000143051147,0.9909999966621399,0.9980000257492065,0.9959999918937683,1.0,0.9990000128746033,0.9980000257492065
70,0.4970000088214874,0.5,0.5289999842643738,0.5360000133514404,0.6579999923706055,0.7559999823570251,0.7649999856948853,0.8360000252723694,0.902999997138977,0.8930000066757202,0.925000011920929,0.9120000004768372,0.9309999942779541,0.9700000286102295,0.9739999771118164,0.9900000095367432,0.9879999756813049,0.984000027179718,0.9890000224113464,0.996999979019165,0.996999979019165,0.9990000128746033,0.9990000128746033,0.9919999837875366,1.0
60,0.5040000081062317,0.5019999742507935,0.5059999823570251,0.5379999876022339,0.5889999866485596,0.6779999732971191,0.7699999809265137,0.8399999737739563,0.8659999966621399,0.9129999876022339,0.8849999904632568,0.9210000038146973,0.9449999928474426,0.9610000252723694,0.9449999928474426,0.9589999914169312,0.9890000224113464,0.984000027179718,0.9950000047683716,0.9800000190734863,0.9900000095367432,0.9950000047683716,0.9919999837875366,0.9909999966621399,0.9959999918937683
50,0.49900001287460327,0.5090000033378601,0.5080000162124634,0.5960000157356262,0.6000000238418579,0.6650000214576721,0.6940000057220459,0.7950000166893005,0.871999979019165,0.8619999885559082,0.906000018119812,0.9129999876022339,0.9300000071525574,0.9300000071525574,0.9589999914169312,0.9670000076293945,0.9570000171661377,0.9710000157356262,0.9810000061988831,0.9919999837875366,0.9909999966621399,0.9879999756813049,0.9980000257492065,0.9940000176429749,0.9950000047683716
40,0.492000013589859,0.5,0.5090000033378601,0.5339999794960022,0.5379999876022339,0.6439999938011169,0.7260000109672546,0.7910000085830688,0.8159999847412109,0.8410000205039978,0.8519999980926514,0.8960000276565552,0.8920000195503235,0.9290000200271606,0.9449999928474426,0.9259999990463257,0.9629999995231628,0.968999981880188,0.968999981880188,0.9789999723434448,0.9729999899864197,0.9890000224113464,0.9860000014305115,0.9869999885559082,0.996999979019165
30,0.5,0.5,0.5080000162124634,0.5099999904632568,0.5550000071525574,0.6420000195503235,0.6629999876022339,0.7200000286102295,0.7540000081062317,0.7919999957084656,0.7889999747276306,0.8679999709129333,0.8600000143051147,0.8889999985694885,0.9160000085830688,0.9319999814033508,0.9340000152587891,0.9419999718666077,0.9539999961853027,0.9610000252723694,0.9539999961853027,0.9660000205039978,0.9810000061988831,0.9810000061988831,0.984000027179718
20,0.5040000081062317,0.5059999823570251,0.5080000162124634,0.503000020980835,0.5239999890327454,0.5410000085830688,0.5889999866485596,0.6430000066757202,0.703000009059906,0.7450000047683716,0.7429999709129333,0.7860000133514404,0.8180000185966492,0.8159999847412109,0.8809999823570251,0.871999979019165,0.8930000066757202,0.8840000033378601,0.9089999794960022,0.9259999990463257,0.9440000057220459,0.9580000042915344,0.9409999847412109,0.9490000009536743,0.9509999752044678
10,0.5,0.5,0.5,0.5,0.5090000033378601,0.5,0.5130000114440918,0.5419999957084656,0.5640000104904175,0.6039999723434448,0.6290000081062317,0.6859999895095825,0.6629999876022339,0.6909999847412109,0.7490000128746033,0.7630000114440918,0.7739999890327454,0.8029999732971191,0.8059999942779541,0.8610000014305115,0.8429999947547913,0.8690000176429749,0.8859999775886536,0.8460000157356262,0.8640000224113464
