Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.0,0.0,0.0,0.5646485686302185,0.6171936392784119,0.7476041913032532,0.7848566770553589,0.8456524014472961,0.8904021382331848,0.9256500005722046,0.9477341175079346,0.9348796606063843,0.9591662883758545,0.9767292141914368,0.9869387149810791,0.9899495244026184,0.9929752945899963,0.9959919452667236,0.9959919452667236,0.9959919452667236,0.9979979991912842,1.0,0.9989995360374451,0.9969955086708069,1.0
90,0.0,0.0,0.0,0.0,0.6886508464813232,0.6857171058654785,0.7712379693984985,0.867409884929657,0.8834229111671448,0.9170190691947937,0.9502798914909363,0.9602874517440796,0.9570788741111755,0.9528903365135193,0.9859005808830261,0.9969955086708069,0.9879271388053894,0.9929873943328857,0.9979979991912842,0.9979979991912842,0.9929752945899963,0.9959919452667236,1.0,1.0,1.0
80,0.0,0.0,0.0,0.34316760301589966,0.6316834092140198,0.7377804517745972,0.7781825065612793,0.8407496809959412,0.9007996916770935,0.9157685041427612,0.9284394979476929,0.9488856196403503,0.9675350189208984,0.9747287034988403,0.968504011631012,0.9787747263908386,0.9889388084411621,0.9949995279312134,0.9919677376747131,0.9989995360374451,0.9929752945899963,0.9979979991912842,0.9979979991912842,1.0,0.9989995360374451
70,0.0,0.0,0.0,0.2405909299850464,0.49549973011016846,0.7356629967689514,0.7440000176429749,0.8083167672157288,0.8776217699050903,0.8831760883331299,0.9022194743156433,0.8944271802902222,0.9412757158279419,0.9571645259857178,0.9455156922340393,0.9889388084411621,0.9797958731651306,0.9767292141914368,0.990959107875824,0.994987428188324,0.9929752945899963,0.9989995360374451,0.9979979991912842,0.9879271388053894,0.9989995360374451
60,0.0,0.0,0.0,0.0,0.32863354682922363,0.717333972454071,0.7878680229187012,0.8317932486534119,0.8277971148490906,0.8685505390167236,0.9086583256721497,0.9287281632423401,0.9307330250740051,0.9549869298934937,0.9412757158279419,0.981869637966156,0.9674709439277649,0.9757049083709717,0.9808160066604614,0.9939818978309631,0.968504011631012,0.9979979991912842,0.9959919452667236,0.9989995360374451,0.9989995360374451
50,0.0,0.0,0.0,0.0,0.41420283913612366,0.5256729125976562,0.7541989088058472,0.7493143677711487,0.798841655254364,0.8301999568939209,0.8625543713569641,0.8984030485153198,0.9231966137886047,0.9511592984199524,0.9392720460891724,0.9383304119110107,0.9654014706611633,0.9838699102401733,0.9643650650978088,0.9695359468460083,0.9828855395317078,0.9980000257492065,0.9929873943328857,0.9959919452667236,0.986914336681366
40,0.0,0.0,0.0,0.0,0.18439088761806488,0.5980768799781799,0.5538663864135742,0.7187933921813965,0.7670932412147522,0.8297276496887207,0.828166663646698,0.8850265741348267,0.8845518827438354,0.8881621360778809,0.9199478030204773,0.894648551940918,0.9155981540679932,0.9591662883758545,0.9455156922340393,0.9582066535949707,0.9622889161109924,0.9859005808830261,0.9818350076675415,0.986914336681366,0.9848858118057251
30,0.0,0.0,0.0,0.0,0.0,0.20976176857948303,0.44452670216560364,0.5893250107765198,0.6321297287940979,0.691514253616333,0.7885987758636475,0.78328537940979,0.8312761187553406,0.8711785078048706,0.8686126470565796,0.9011104106903076,0.9048270583152771,0.9179412126541138,0.9190255403518677,0.9384476542472839,0.9230384230613708,0.9528903365135193,0.9591662883758545,0.9412757158279419,0.8706319332122803
20,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.42147836089134216,0.47233885526657104,0.5756179094314575,0.6222732663154602,0.5796550512313843,0.6587867140769958,0.7271918654441833,0.7848566770553589,0.7991995811462402,0.8164949417114258,0.8405855298042297,0.8648699522018433,0.807465136051178,0.8763560652732849,0.9011104106903076,0.8485281467437744,0.8555699586868286,0.8854377269744873
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18973666429519653,0.24470390379428864,0.3098386526107788,0.23664319515228271,0.2321465015411377,0.4449719190597534,0.5305054187774658,0.5784946084022522,0.5966573357582092,0.6302412152290344,0.5848076343536377,0.6826419234275818,0.6985699534416199,0.7375635504722595,0.7628892660140991,0.7496665716171265
