Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.5,0.5,0.5,0.6520000100135803,0.6880000233650208,0.7760000228881836,0.8080000281333923,0.8569999933242798,0.8960000276565552,0.9279999732971191,0.9490000009536743,0.9369999766349792,0.9599999785423279,0.9769999980926514,0.9869999885559082,0.9900000095367432,0.9929999709129333,0.9959999918937683,0.9959999918937683,0.9959999918937683,0.9980000257492065,1.0,0.9990000128746033,0.996999979019165,1.0
90,0.5,0.5,0.5,0.5,0.734000027179718,0.7329999804496765,0.796999990940094,0.875,0.8899999856948853,0.9200000166893005,0.9509999752044678,0.9610000252723694,0.9580000042915344,0.9539999961853027,0.9860000014305115,0.996999979019165,0.9879999756813049,0.9929999709129333,0.9980000257492065,0.9980000257492065,0.9929999709129333,0.9959999918937683,1.0,1.0,1.0
80,0.5,0.5,0.5,0.5580000281333923,0.6930000185966492,0.765999972820282,0.8019999861717224,0.8519999980926514,0.9039999842643738,0.9190000295639038,0.9309999942779541,0.949999988079071,0.9679999947547913,0.9750000238418579,0.968999981880188,0.9789999723434448,0.9890000224113464,0.9950000047683716,0.9919999837875366,0.9990000128746033,0.9929999709129333,0.9980000257492065,0.9980000257492065,1.0,0.9990000128746033
70,0.5,0.5,0.5,0.527999997138977,0.6190000176429749,0.7670000195503235,0.7749999761581421,0.8240000009536743,0.8840000033378601,0.8899999856948853,0.9070000052452087,0.8999999761581421,0.9430000185966492,0.9580000042915344,0.9470000267028809,0.9890000224113464,0.9800000190734863,0.9769999980926514,0.9909999966621399,0.9950000047683716,0.9929999709129333,0.9990000128746033,0.9980000257492065,0.9879999756813049,0.9990000128746033
60,0.5,0.5,0.5,0.5,0.5540000200271606,0.753000020980835,0.8059999942779541,0.8429999947547913,0.8420000076293945,0.8759999871253967,0.9120000004768372,0.9309999942779541,0.9330000281333923,0.9559999704360962,0.9430000185966492,0.9819999933242798,0.9679999947547913,0.9760000109672546,0.9810000061988831,0.9940000176429749,0.968999981880188,0.9980000257492065,0.9959999918937683,0.9990000128746033,0.9990000128746033
50,0.5,0.5,0.5,0.5,0.5799999833106995,0.6359999775886536,0.7789999842643738,0.7789999842643738,0.8180000185966492,0.843999981880188,0.871999979019165,0.902999997138977,0.9259999990463257,0.9520000219345093,0.9409999847412109,0.9399999976158142,0.9660000205039978,0.984000027179718,0.9649999737739563,0.9700000286102295,0.9829999804496765,0.9980000257492065,0.9929999709129333,0.9959999918937683,0.9869999885559082
40,0.5,0.5,0.5,0.5,0.5170000195503235,0.6700000166893005,0.6520000100135803,0.7549999952316284,0.7910000085830688,0.8429999947547913,0.8420000076293945,0.890999972820282,0.890999972820282,0.8939999938011169,0.9229999780654907,0.8999999761581421,0.9190000295639038,0.9599999785423279,0.9470000267028809,0.9589999914169312,0.9629999995231628,0.9860000014305115,0.9819999933242798,0.9869999885559082,0.9850000143051147
30,0.5,0.5,0.5,0.5,0.5,0.5220000147819519,0.5979999899864197,0.6729999780654907,0.6980000138282776,0.7360000014305115,0.8080000281333923,0.8059999942779541,0.843999981880188,0.8790000081062317,0.8769999742507935,0.906000018119812,0.9089999794960022,0.9210000038146973,0.921999990940094,0.9399999976158142,0.9259999990463257,0.9539999961853027,0.9599999785423279,0.9430000185966492,0.8790000081062317
20,0.5,0.5,0.5,0.5,0.5,0.5,0.5049999952316284,0.5879999995231628,0.6100000143051147,0.6650000214576721,0.6930000185966492,0.6679999828338623,0.7170000076293945,0.7630000114440918,0.8080000281333923,0.8190000057220459,0.8330000042915344,0.8529999852180481,0.8740000128746033,0.8259999752044678,0.8840000033378601,0.906000018119812,0.8600000143051147,0.8659999966621399,0.8920000195503235
10,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5180000066757202,0.5289999842643738,0.5479999780654907,0.527999997138977,0.5260000228881836,0.5989999771118164,0.6399999856948853,0.6660000085830688,0.6779999732971191,0.6980000138282776,0.6710000038146973,0.7329999804496765,0.7440000176429749,0.7720000147819519,0.7910000085830688,0.781000018119812
