Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.0,0.0,0.0,0.0,0.3254166543483734,0.0,0.0,0.0,0.0,0.0,0.0,0.2489979863166809,0.2607681155204773,0.0,0.3898717761039734,0.1414213478565216,0.6434283256530762,0.39242833852767944,0.679705798625946,0.5656853914260864,0.7155417799949646,0.8286278247833252,0.9622889161109924,0.7014271020889282,0.7810249328613281
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256904661655426,0.30000001192092896,0.2863564193248749,0.6892372965812683,0.3577708899974823,0.6611535549163818,0.6985699534416199,0.6811754107475281,0.6855654716491699,0.47116875648498535,0.9143303632736206
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28982752561569214,0.0,0.11832159757614136,0.8129698038101196,0.3130494952201843,0.29664793610572815,0.7555501461029053,0.547722578048706,0.5549774765968323,0.513809323310852,0.819756031036377,0.881099283695221,0.800000011920929
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14832396805286407,0.1673320084810257,0.06324555724859238,0.18973666429519653,0.2863564193248749,0.26832816004753113,0.34058770537376404,0.7889841794967651,0.44271886348724365,0.382099449634552,0.8426291942596436,0.8148619532585144,0.7748393416404724
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324555724859238,0.21908901631832123,0.4647580087184906,0.279284805059433,0.5790751576423645,0.8050391674041748,0.5531726479530334,0.4690415561199188,0.513809323310852,0.8402380347251892
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291502475738525,0.24494896829128265,0.23664319515228271,0.13416408002376556,0.3768288791179657,0.7148258686065674,0.3549647927284241,0.5440587997436523,0.8062257170677185,0.5366563200950623
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11760952323675156,0.0,0.0,0.04472136124968529,0.0,0.0,0.3098386526107788,0.4242640733718872,0.26457512378692627,0.0774596631526947,0.6986157894134521,0.3660601079463959,0.4582575559616089,0.6708203554153442,0.16124515235424042,0.7529036998748779
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04472136124968529,0.0,0.0,0.0,0.0774596631526947,0.06324555724859238,0.04472136124968529,0.1549193263053894,0.3098386526107788,0.10954450815916061,0.3346640169620514,0.16124515235424042,0.2280350923538208,0.4753945767879486
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324555724859238,0.0,0.0,0.0,0.08944272249937057,0.2529822289943695,0.04472136124968529,0.04472136124968529,0.18439088761806488,0.06324555724859238,0.37947332859039307,0.74027019739151
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23664319515228271,0.06324555724859238,0.13416408002376556,0.0774596631526947,0.13416408002376556,0.29664793610572815
