Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
upshift,0.75,50,0.08,0.0,0.13666666666666666,0.0,0.0,Undetected Samples Percentage
upshift,0.75,50,0.08,0.1399724517906336,0.011570247933884297,0.1813498622589532,0.01575757575757576,Mean True Alert Streaks from Initial Detection
upshift,0.75,50,0.08,0.6334710743801653,0.03044077134986226,0.6000826446280991,0.16972451790633608,True Alert Rate
