Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
upshift,0.95,30,1.505,0.0,0.0,0.0,0.0,Undetected Samples Percentage
upshift,0.95,30,1.505,0.9007713498622589,0.8528374655647383,0.6435261707988982,0.696556473829201,Mean True Alert Streaks from Initial Detection
upshift,0.95,30,1.505,0.97,0.9614049586776859,0.8272176308539945,0.8373553719008264,True Alert Rate
