Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
upshift,0.9,80,0.005,0.0,0.01,0.0,0.02666666666666667,Undetected Samples Percentage
upshift,0.9,80,0.005,0.036253443526170805,0.009834710743801654,0.05548209366391185,0.022892561983471074,Mean True Alert Streaks from Initial Detection
upshift,0.9,80,0.005,0.4588154269972452,0.04451790633608815,0.560137741046832,0.08049586776859505,True Alert Rate
