Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
upshift,0.9,80,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
upshift,0.9,80,1.805,0.8884848484848485,0.9039669421487603,0.0946831955922865,0.3279063360881543,Mean True Alert Streaks from Initial Detection
upshift,0.9,80,1.805,0.9316253443526171,0.9380440771349863,0.5158402203856749,0.5260055096418733,True Alert Rate
