Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
upshift,0.5,80,0.155,0.016666666666666666,0.0,0.02,0.03666666666666667,Undetected Samples Percentage
upshift,0.5,80,0.155,0.37545454545454554,0.21506887052341597,0.24966942148760335,0.225702479338843,Mean True Alert Streaks from Initial Detection
upshift,0.5,80,0.155,0.6393939393939394,0.6910743801652892,0.6197245179063361,0.5845179063360881,True Alert Rate
