Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
upshift,0.5,50,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
upshift,0.5,50,1.805,0.9542975206611573,0.9526446280991737,0.8354545454545456,0.7211845730027548,Mean True Alert Streaks from Initial Detection
upshift,0.5,50,1.805,0.9637741046831956,0.9653168044077135,0.8607988980716254,0.7437190082644628,True Alert Rate
