Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
upshift,0.5,80,0.23,0.0,0.0033333333333333335,0.0033333333333333335,0.0,Undetected Samples Percentage
upshift,0.5,80,0.23,0.38650137741046836,0.3563085399449036,0.2520661157024793,0.22906336088154272,Mean True Alert Streaks from Initial Detection
upshift,0.5,80,0.23,0.8016804407713498,0.71900826446281,0.6405785123966942,0.6312121212121212,True Alert Rate
