Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
upshift,0.95,50,0.08,0.0,0.4,0.0,1.0,Undetected Samples Percentage
upshift,0.95,50,0.08,0.03972451790633609,0.00699724517906336,0.05292011019283746,0.0,Mean True Alert Streaks from Initial Detection
upshift,0.95,50,0.08,0.5027548209366391,0.011763085399449036,0.5053719008264462,0.0,True Alert Rate
