Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
upshift,0.95,50,0.305,0.0,0.056666666666666664,0.0,0.02,Undetected Samples Percentage
upshift,0.95,50,0.305,0.376831955922865,0.1463085399449036,0.31977961432506885,0.16606060606060605,Mean True Alert Streaks from Initial Detection
upshift,0.95,50,0.305,0.827603305785124,0.3290082644628099,0.6702203856749311,0.4021487603305785,True Alert Rate
