Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
upshift,0.75,50,0.755,0.0,0.0,0.0,0.0,Undetected Samples Percentage
upshift,0.75,50,0.755,0.6622865013774105,0.6697796143250689,0.49272727272727274,0.5691184573002755,Mean True Alert Streaks from Initial Detection
upshift,0.75,50,0.755,0.9285950413223141,0.9068044077134986,0.7703856749311295,0.7562534435261709,True Alert Rate
