Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
upshift,0.95,80,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
upshift,0.95,80,1.805,0.9193939393939394,0.9070798898071627,0.1821763085399449,0.37110192837465567,Mean True Alert Streaks from Initial Detection
upshift,0.95,80,1.805,0.9339118457300275,0.9129201101928375,0.4414600550964187,0.47677685950413223,True Alert Rate
