,time_window,abnormality_value,monitoring_method,valid_loss,itest_loss,btest_loss,valid_specificity,itest_specificity,btest_specificity,valid_sensitivity,itest_sensitivity,btest_sensitivity,valid_accuracy,itest_accuracy,btest_accuracy,valid_gmean,itest_gmean,btest_gmean,train_time
248,30,1.055,both_1.2992632226094094_method,0.0222200658172369,0.034600354731082916,0.02769119292497635,0.9736841917037964,0.9536842107772827,0.9639999866485596,0.9599999785423279,0.8999999761581421,0.9300000071525574,0.9729999899864197,0.9509999752044678,0.9470000267028809,0.9668178558349609,0.9264533519744873,0.9468474388122559,197.57378768920898
249,30,1.055,both_2.3873125906001467_method,0.0222200658172369,0.034600354731082916,0.02769119292497635,0.9736841917037964,0.9536842107772827,0.9639999866485596,0.9599999785423279,0.8999999761581421,0.9300000071525574,0.9729999899864197,0.9509999752044678,0.9470000267028809,0.9668178558349609,0.9264533519744873,0.9468474388122559,197.57378768920898
250,30,1.055,both_4.386533310618707_method,0.0222200658172369,0.034600354731082916,0.02769119292497635,0.9736841917037964,0.9536842107772827,0.9639999866485596,0.9599999785423279,0.8999999761581421,0.9300000071525574,0.9729999899864197,0.9509999752044678,0.9470000267028809,0.9668178558349609,0.9264533519744873,0.9468474388122559,197.57378768920898
251,30,1.055,both_8.0599727747971_method,0.0222200658172369,0.034600354731082916,0.02769119292497635,0.9736841917037964,0.9536842107772827,0.9639999866485596,0.9599999785423279,0.8999999761581421,0.9300000071525574,0.9729999899864197,0.9509999752044678,0.9470000267028809,0.9668178558349609,0.9264533519744873,0.9468474388122559,197.57378768920898
252,30,1.055,both_14.809681479725866_method,0.0222200658172369,0.034600354731082916,0.02769119292497635,0.9736841917037964,0.9536842107772827,0.9639999866485596,0.9599999785423279,0.8999999761581421,0.9300000071525574,0.9729999899864197,0.9509999752044678,0.9470000267028809,0.9668178558349609,0.9264533519744873,0.9468474388122559,197.57378768920898
253,30,1.055,both_27.211837019692243_method,0.023183058947324753,0.03236124664545059,0.027142781764268875,0.9768421053886414,0.9578947424888611,0.9639999866485596,0.9599999785423279,0.8799999952316284,0.9279999732971191,0.9760000109672546,0.9539999961853027,0.9459999799728394,0.9683843851089478,0.9181216359138489,0.9458287358283997,175.67989563941956
254,30,1.055,both_49.99999999999999_method,0.023183058947324753,0.03236124664545059,0.027142781764268875,0.9768421053886414,0.9578947424888611,0.9639999866485596,0.9599999785423279,0.8799999952316284,0.9279999732971191,0.9760000109672546,0.9539999961853027,0.9459999799728394,0.9683843851089478,0.9181216359138489,0.9458287358283997,175.67989563941956
255,30,1.13,loss_method,0.025811592116951942,0.046424880623817444,0.022367674857378006,0.9863157868385315,0.9905263185501099,0.9919999837875366,0.9200000166893005,0.8600000143051147,0.9039999842643738,0.9829999804496765,0.984000027179718,0.9480000138282776,0.952580988407135,0.9229586124420166,0.9469783306121826,220.78672790527344
256,30,1.13,gmean_method,0.04731021448969841,0.08166329562664032,0.04160842299461365,0.9915789365768433,0.9915789365768433,0.9940000176429749,0.9399999976158142,0.8399999737739563,0.8539999723434448,0.9890000224113464,0.984000027179718,0.9240000247955322,0.9654450416564941,0.9126479625701904,0.9213446378707886,205.00405740737915
257,30,1.13,both_0.01_method,0.025811592116951942,0.046424880623817444,0.022367674857378006,0.9863157868385315,0.9905263185501099,0.9919999837875366,0.9200000166893005,0.8600000143051147,0.9039999842643738,0.9829999804496765,0.984000027179718,0.9480000138282776,0.952580988407135,0.9229586124420166,0.9469783306121826,220.78672790527344
258,30,1.13,both_0.018374356705068005_method,0.025811592116951942,0.046424880623817444,0.022367674857378006,0.9863157868385315,0.9905263185501099,0.9919999837875366,0.9200000166893005,0.8600000143051147,0.9039999842643738,0.9829999804496765,0.984000027179718,0.9480000138282776,0.952580988407135,0.9229586124420166,0.9469783306121826,220.78672790527344
