Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.9,80,0.905,10.0,14.0,46.0,36.0
systematic,0.9,80,0.905,12.0,14.0,38.0,34.0
systematic,0.9,80,0.905,16.0,16.0,50.0,46.0
systematic,0.9,80,0.905,12.0,18.0,52.0,36.0
systematic,0.9,80,0.905,1.0,24.0,68.0,48.0
systematic,0.9,80,0.905,16.0,18.0,54.0,42.0
systematic,0.9,80,0.905,14.0,14.0,60.0,46.0
systematic,0.9,80,0.905,10.0,18.0,54.0,40.0
systematic,0.9,80,0.905,2.0,2.0,2.0,36.0
systematic,0.9,80,0.905,4.0,6.0,40.0,30.0
systematic,0.9,80,0.905,4.0,8.0,40.0,30.0
systematic,0.9,80,0.905,12.0,16.0,44.0,40.0
systematic,0.9,80,0.905,16.0,20.0,54.0,62.0
systematic,0.9,80,0.905,18.0,18.0,44.0,40.0
systematic,0.9,80,0.905,14.0,24.0,28.0,36.0
systematic,0.9,80,0.905,4.0,6.0,30.0,26.0
systematic,0.9,80,0.905,10.0,12.0,56.0,46.0
systematic,0.9,80,0.905,10.0,14.0,60.0,24.0
systematic,0.9,80,0.905,10.0,12.0,54.0,42.0
systematic,0.9,80,0.905,1.0,1.0,43.0,54.0
systematic,0.9,80,0.905,8.0,12.0,58.0,28.0
systematic,0.9,80,0.905,12.0,14.0,52.0,42.0
systematic,0.9,80,0.905,8.0,12.0,50.0,32.0
systematic,0.9,80,0.905,12.0,16.0,60.0,42.0
systematic,0.9,80,0.905,14.0,16.0,44.0,42.0
systematic,0.9,80,0.905,10.0,12.0,40.0,40.0
systematic,0.9,80,0.905,12.0,14.0,40.0,38.0
systematic,0.9,80,0.905,14.0,16.0,58.0,52.0
systematic,0.9,80,0.905,14.0,16.0,52.0,48.0
systematic,0.9,80,0.905,4.0,8.0,16.0,26.0
systematic,0.9,80,0.905,4.0,14.0,52.0,36.0
systematic,0.9,80,0.905,16.0,22.0,56.0,42.0
systematic,0.9,80,0.905,2.0,4.0,46.0,24.0
