Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.5,50,1.205,4.0,4.0,40.0,30.0
systematic,0.5,50,1.205,10.0,10.0,42.0,22.0
systematic,0.5,50,1.205,6.0,6.0,42.0,24.0
systematic,0.5,50,1.205,8.0,8.0,40.0,18.0
systematic,0.5,50,1.205,14.0,12.0,26.0,30.0
systematic,0.5,50,1.205,6.0,8.0,42.0,36.0
systematic,0.5,50,1.205,6.0,6.0,18.0,20.0
systematic,0.5,50,1.205,6.0,6.0,24.0,24.0
systematic,0.5,50,1.205,4.0,4.0,20.0,28.0
systematic,0.5,50,1.205,2.0,2.0,6.0,12.0
systematic,0.5,50,1.205,6.0,6.0,30.0,22.0
systematic,0.5,50,1.205,2.0,4.0,36.0,22.0
systematic,0.5,50,1.205,12.0,14.0,40.0,36.0
systematic,0.5,50,1.205,6.0,6.0,32.0,24.0
systematic,0.5,50,1.205,6.0,6.0,42.0,28.0
systematic,0.5,50,1.205,8.0,8.0,34.0,32.0
systematic,0.5,50,1.205,2.0,2.0,24.0,26.0
systematic,0.5,50,1.205,6.0,6.0,42.0,36.0
systematic,0.5,50,1.205,2.0,2.0,22.0,18.0
systematic,0.5,50,1.205,12.0,12.0,28.0,28.0
systematic,0.5,50,1.205,6.0,4.0,44.0,20.0
systematic,0.5,50,1.205,1.0,1.0,46.0,8.0
systematic,0.5,50,1.205,8.0,8.0,38.0,30.0
systematic,0.5,50,1.205,6.0,6.0,40.0,28.0
systematic,0.5,50,1.205,6.0,4.0,38.0,28.0
systematic,0.5,50,1.205,4.0,4.0,32.0,10.0
systematic,0.5,50,1.205,2.0,2.0,22.0,16.0
systematic,0.5,50,1.205,8.0,10.0,40.0,26.0
systematic,0.5,50,1.205,2.0,4.0,18.0,14.0
systematic,0.5,50,1.205,4.0,2.0,40.0,30.0
systematic,0.5,50,1.205,6.0,6.0,40.0,18.0
systematic,0.5,50,1.205,6.0,6.0,42.0,34.0
systematic,0.5,50,1.205,8.0,8.0,44.0,26.0
