Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.5,80,1.43,6.0,8.0,36.0,10.0
systematic,0.5,80,1.43,6.0,6.0,42.0,10.0
systematic,0.5,80,1.43,2.0,4.0,56.0,20.0
systematic,0.5,80,1.43,10.0,14.0,60.0,26.0
systematic,0.5,80,1.43,8.0,12.0,46.0,18.0
systematic,0.5,80,1.43,4.0,4.0,64.0,6.0
systematic,0.5,80,1.43,10.0,12.0,46.0,24.0
systematic,0.5,80,1.43,10.0,12.0,26.0,24.0
systematic,0.5,80,1.43,4.0,4.0,50.0,10.0
systematic,0.5,80,1.43,8.0,12.0,64.0,20.0
systematic,0.5,80,1.43,12.0,12.0,36.0,22.0
systematic,0.5,80,1.43,6.0,6.0,52.0,10.0
systematic,0.5,80,1.43,6.0,6.0,48.0,16.0
systematic,0.5,80,1.43,14.0,14.0,44.0,34.0
systematic,0.5,80,1.43,8.0,12.0,44.0,24.0
systematic,0.5,80,1.43,16.0,18.0,38.0,26.0
systematic,0.5,80,1.43,10.0,10.0,60.0,24.0
systematic,0.5,80,1.43,8.0,10.0,54.0,16.0
systematic,0.5,80,1.43,10.0,10.0,50.0,16.0
systematic,0.5,80,1.43,8.0,10.0,56.0,20.0
systematic,0.5,80,1.43,6.0,10.0,52.0,20.0
systematic,0.5,80,1.43,10.0,12.0,26.0,16.0
systematic,0.5,80,1.43,6.0,8.0,20.0,20.0
systematic,0.5,80,1.43,2.0,6.0,48.0,18.0
systematic,0.5,80,1.43,8.0,10.0,64.0,24.0
systematic,0.5,80,1.43,8.0,12.0,22.0,22.0
systematic,0.5,80,1.43,6.0,10.0,50.0,28.0
systematic,0.5,80,1.43,12.0,12.0,46.0,20.0
systematic,0.5,80,1.43,6.0,8.0,16.0,14.0
systematic,0.5,80,1.43,12.0,12.0,70.0,16.0
systematic,0.5,80,1.43,4.0,6.0,52.0,18.0
systematic,0.5,80,1.43,8.0,10.0,34.0,16.0
systematic,0.5,80,1.43,10.0,10.0,36.0,18.0
systematic,0.5,80,1.43,12.0,12.0,60.0,30.0
systematic,0.5,80,1.43,10.0,10.0,20.0,18.0
systematic,0.5,80,1.43,8.0,10.0,32.0,20.0
systematic,0.5,80,1.43,8.0,10.0,22.0,18.0
systematic,0.5,80,1.43,10.0,12.0,46.0,20.0
systematic,0.5,80,1.43,8.0,8.0,26.0,16.0
systematic,0.5,80,1.43,10.0,12.0,26.0,20.0
systematic,0.5,80,1.43,12.0,14.0,46.0,30.0
systematic,0.5,80,1.43,4.0,6.0,46.0,14.0
systematic,0.5,80,1.43,10.0,10.0,28.0,22.0
systematic,0.5,80,1.43,2.0,4.0,12.0,10.0
systematic,0.5,80,1.43,10.0,12.0,24.0,18.0
systematic,0.5,80,1.43,12.0,14.0,46.0,26.0
systematic,0.5,80,1.43,4.0,4.0,66.0,12.0
systematic,0.5,80,1.43,12.0,12.0,60.0,24.0
systematic,0.5,80,1.43,6.0,8.0,66.0,16.0
systematic,0.5,80,1.43,10.0,10.0,68.0,28.0
systematic,0.5,80,1.43,6.0,8.0,54.0,14.0
systematic,0.5,80,1.43,8.0,10.0,52.0,18.0
systematic,0.5,80,1.43,6.0,8.0,20.0,16.0
systematic,0.5,80,1.43,12.0,12.0,66.0,18.0
systematic,0.5,80,1.43,8.0,10.0,30.0,20.0
systematic,0.5,80,1.43,8.0,8.0,64.0,14.0
systematic,0.5,80,1.43,8.0,8.0,52.0,20.0
systematic,0.5,80,1.43,6.0,6.0,36.0,12.0
systematic,0.5,80,1.43,8.0,10.0,64.0,16.0
systematic,0.5,80,1.43,8.0,8.0,36.0,20.0
systematic,0.5,80,1.43,8.0,8.0,20.0,14.0
systematic,0.5,80,1.43,8.0,8.0,30.0,18.0
systematic,0.5,80,1.43,12.0,14.0,48.0,34.0
systematic,0.5,80,1.43,6.0,8.0,26.0,18.0
systematic,0.5,80,1.43,10.0,12.0,26.0,18.0
systematic,0.5,80,1.43,4.0,6.0,40.0,26.0
systematic,0.5,80,1.43,10.0,10.0,68.0,28.0
systematic,0.5,80,1.43,12.0,12.0,56.0,20.0
systematic,0.5,80,1.43,8.0,8.0,54.0,22.0
systematic,0.5,80,1.43,12.0,14.0,54.0,26.0
systematic,0.5,80,1.43,10.0,10.0,66.0,24.0
systematic,0.5,80,1.43,14.0,14.0,32.0,30.0
systematic,0.5,80,1.43,6.0,10.0,46.0,18.0
systematic,0.5,80,1.43,4.0,6.0,34.0,14.0
systematic,0.5,80,1.43,6.0,10.0,56.0,28.0
systematic,0.5,80,1.43,4.0,4.0,52.0,10.0
systematic,0.5,80,1.43,10.0,10.0,46.0,18.0
systematic,0.5,80,1.43,8.0,10.0,66.0,16.0
systematic,0.5,80,1.43,10.0,12.0,40.0,16.0
systematic,0.5,80,1.43,6.0,8.0,54.0,20.0
systematic,0.5,80,1.43,10.0,12.0,58.0,18.0
systematic,0.5,80,1.43,10.0,10.0,56.0,20.0
systematic,0.5,80,1.43,6.0,10.0,64.0,28.0
systematic,0.5,80,1.43,4.0,6.0,10.0,8.0
systematic,0.5,80,1.43,8.0,10.0,54.0,14.0
systematic,0.5,80,1.43,6.0,10.0,50.0,18.0
systematic,0.5,80,1.43,12.0,14.0,60.0,24.0
systematic,0.5,80,1.43,4.0,6.0,40.0,24.0
systematic,0.5,80,1.43,6.0,6.0,40.0,18.0
systematic,0.5,80,1.43,10.0,10.0,24.0,16.0
systematic,0.5,80,1.43,6.0,8.0,38.0,12.0
systematic,0.5,80,1.43,10.0,12.0,36.0,20.0
systematic,0.5,80,1.43,10.0,12.0,64.0,28.0
systematic,0.5,80,1.43,10.0,12.0,56.0,22.0
systematic,0.5,80,1.43,6.0,8.0,68.0,12.0
systematic,0.5,80,1.43,12.0,12.0,44.0,26.0
systematic,0.5,80,1.43,12.0,12.0,52.0,36.0
systematic,0.5,80,1.43,10.0,10.0,22.0,20.0
systematic,0.5,80,1.43,10.0,12.0,66.0,26.0
systematic,0.5,80,1.43,10.0,12.0,54.0,26.0
systematic,0.5,80,1.43,10.0,10.0,42.0,20.0
systematic,0.5,80,1.43,8.0,12.0,50.0,28.0
