Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.75,80,0.455,20.0,20.0,38.0,54.0
systematic,0.75,80,0.455,12.0,22.0,68.0,72.0
systematic,0.75,80,0.455,18.0,22.0,30.0,58.0
systematic,0.75,80,0.455,2.0,2.0,2.0,6.0
systematic,0.75,80,0.455,28.0,32.0,54.0,76.0
systematic,0.75,80,0.455,18.0,24.0,26.0,56.0
systematic,0.75,80,0.455,2.0,2.0,20.0,24.0
systematic,0.75,80,0.455,4.0,14.0,30.0,50.0
systematic,0.75,80,0.455,2.0,2.0,4.0,20.0
systematic,0.75,80,0.455,8.0,8.0,14.0,14.0
systematic,0.75,80,0.455,18.0,24.0,44.0,52.0
systematic,0.75,80,0.455,6.0,8.0,12.0,22.0
systematic,0.75,80,0.455,14.0,20.0,54.0,60.0
systematic,0.75,80,0.455,12.0,14.0,38.0,46.0
systematic,0.75,80,0.455,32.0,36.0,46.0,52.0
systematic,0.75,80,0.455,1.0,1.0,54.0,64.0
systematic,0.75,80,0.455,6.0,12.0,24.0,28.0
systematic,0.75,80,0.455,2.0,2.0,24.0,26.0
systematic,0.75,80,0.455,24.0,36.0,42.0,48.0
systematic,0.75,80,0.455,14.0,22.0,30.0,30.0
systematic,0.75,80,0.455,58.0,106.0,120.0,118.0
systematic,0.75,80,0.455,2.0,8.0,22.0,22.0
systematic,0.75,80,0.455,8.0,8.0,40.0,44.0
systematic,0.75,80,0.455,26.0,48.0,52.0,52.0
systematic,0.75,80,0.455,8.0,36.0,10.0,32.0
systematic,0.75,80,0.455,8.0,12.0,36.0,50.0
systematic,0.75,80,0.455,10.0,12.0,10.0,8.0
systematic,0.75,80,0.455,26.0,28.0,44.0,54.0
systematic,0.75,80,0.455,26.0,32.0,56.0,62.0
systematic,0.75,80,0.455,22.0,36.0,66.0,68.0
systematic,0.75,80,0.455,12.0,14.0,32.0,54.0
systematic,0.75,80,0.455,2.0,2.0,2.0,2.0
systematic,0.75,80,0.455,2.0,6.0,22.0,32.0
systematic,0.75,80,0.455,1.0,36.0,1.0,1.0
systematic,0.75,80,0.455,16.0,20.0,40.0,44.0
systematic,0.75,80,0.455,10.0,16.0,52.0,52.0
systematic,0.75,80,0.455,1.0,28.0,48.0,54.0
systematic,0.75,80,0.455,22.0,22.0,32.0,44.0
systematic,0.75,80,0.455,10.0,16.0,12.0,20.0
systematic,0.75,80,0.455,1.0,22.0,1.0,52.0
systematic,0.75,80,0.455,8.0,14.0,8.0,10.0
systematic,0.75,80,0.455,14.0,16.0,30.0,34.0
systematic,0.75,80,0.455,4.0,8.0,34.0,36.0
systematic,0.75,80,0.455,64.0,76.0,76.0,76.0
systematic,0.75,80,0.455,44.0,48.0,58.0,62.0
systematic,0.75,80,0.455,10.0,38.0,40.0,40.0
systematic,0.75,80,0.455,1.0,44.0,1.0,1.0
systematic,0.75,80,0.455,26.0,30.0,50.0,52.0
systematic,0.75,80,0.455,18.0,20.0,24.0,26.0
