Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.75,50,1.655,4.0,6.0,40.0,32.0
systematic,0.75,50,1.655,6.0,6.0,44.0,36.0
systematic,0.75,50,1.655,8.0,8.0,38.0,40.0
systematic,0.75,50,1.655,8.0,8.0,26.0,38.0
systematic,0.75,50,1.655,4.0,4.0,34.0,28.0
systematic,0.75,50,1.655,6.0,6.0,46.0,30.0
systematic,0.75,50,1.655,8.0,8.0,42.0,36.0
systematic,0.75,50,1.655,8.0,8.0,40.0,36.0
systematic,0.75,50,1.655,8.0,8.0,38.0,36.0
systematic,0.75,50,1.655,8.0,6.0,44.0,36.0
systematic,0.75,50,1.655,2.0,4.0,30.0,34.0
systematic,0.75,50,1.655,8.0,6.0,38.0,38.0
systematic,0.75,50,1.655,2.0,6.0,10.0,26.0
systematic,0.75,50,1.655,6.0,6.0,44.0,36.0
systematic,0.75,50,1.655,10.0,10.0,36.0,34.0
systematic,0.75,50,1.655,6.0,6.0,34.0,18.0
systematic,0.75,50,1.655,8.0,8.0,14.0,30.0
systematic,0.75,50,1.655,8.0,10.0,24.0,34.0
systematic,0.75,50,1.655,10.0,10.0,48.0,44.0
systematic,0.75,50,1.655,6.0,6.0,18.0,40.0
systematic,0.75,50,1.655,10.0,8.0,42.0,42.0
systematic,0.75,50,1.655,8.0,8.0,42.0,38.0
systematic,0.75,50,1.655,6.0,8.0,18.0,40.0
systematic,0.75,50,1.655,6.0,6.0,42.0,34.0
systematic,0.75,50,1.655,6.0,6.0,44.0,38.0
systematic,0.75,50,1.655,6.0,6.0,32.0,30.0
systematic,0.75,50,1.655,6.0,6.0,38.0,32.0
systematic,0.75,50,1.655,8.0,1.0,30.0,16.0
systematic,0.75,50,1.655,8.0,6.0,46.0,28.0
systematic,0.75,50,1.655,8.0,8.0,40.0,38.0
systematic,0.75,50,1.655,6.0,6.0,28.0,26.0
systematic,0.75,50,1.655,6.0,6.0,32.0,30.0
systematic,0.75,50,1.655,6.0,6.0,40.0,26.0
systematic,0.75,50,1.655,8.0,10.0,30.0,46.0
systematic,0.75,50,1.655,10.0,10.0,40.0,36.0
systematic,0.75,50,1.655,8.0,8.0,22.0,28.0
systematic,0.75,50,1.655,6.0,6.0,32.0,32.0
systematic,0.75,50,1.655,6.0,8.0,22.0,22.0
systematic,0.75,50,1.655,4.0,4.0,22.0,18.0
systematic,0.75,50,1.655,10.0,10.0,30.0,30.0
systematic,0.75,50,1.655,4.0,8.0,42.0,40.0
systematic,0.75,50,1.655,8.0,6.0,24.0,24.0
systematic,0.75,50,1.655,6.0,4.0,28.0,28.0
systematic,0.75,50,1.655,6.0,6.0,36.0,32.0
systematic,0.75,50,1.655,8.0,10.0,32.0,42.0
systematic,0.75,50,1.655,6.0,6.0,40.0,24.0
systematic,0.75,50,1.655,4.0,2.0,18.0,18.0
systematic,0.75,50,1.655,6.0,6.0,22.0,22.0
systematic,0.75,50,1.655,8.0,8.0,30.0,28.0
systematic,0.75,50,1.655,4.0,4.0,34.0,30.0
systematic,0.75,50,1.655,6.0,6.0,18.0,32.0
systematic,0.75,50,1.655,6.0,8.0,20.0,38.0
systematic,0.75,50,1.655,4.0,6.0,36.0,38.0
systematic,0.75,50,1.655,6.0,6.0,44.0,26.0
systematic,0.75,50,1.655,6.0,6.0,34.0,32.0
systematic,0.75,50,1.655,6.0,8.0,42.0,42.0
systematic,0.75,50,1.655,6.0,6.0,44.0,28.0
systematic,0.75,50,1.655,4.0,6.0,40.0,32.0
systematic,0.75,50,1.655,6.0,8.0,36.0,36.0
systematic,0.75,50,1.655,4.0,6.0,16.0,32.0
systematic,0.75,50,1.655,6.0,6.0,26.0,28.0
systematic,0.75,50,1.655,6.0,6.0,36.0,34.0
systematic,0.75,50,1.655,6.0,6.0,20.0,24.0
systematic,0.75,50,1.655,6.0,8.0,22.0,26.0
systematic,0.75,50,1.655,4.0,6.0,18.0,18.0
systematic,0.75,50,1.655,8.0,6.0,28.0,28.0
systematic,0.75,50,1.655,6.0,8.0,24.0,24.0
systematic,0.75,50,1.655,6.0,6.0,40.0,38.0
systematic,0.75,50,1.655,6.0,6.0,22.0,34.0
systematic,0.75,50,1.655,6.0,4.0,34.0,32.0
systematic,0.75,50,1.655,8.0,8.0,44.0,34.0
systematic,0.75,50,1.655,6.0,8.0,22.0,34.0
systematic,0.75,50,1.655,8.0,8.0,16.0,34.0
systematic,0.75,50,1.655,4.0,4.0,36.0,32.0
systematic,0.75,50,1.655,6.0,6.0,16.0,36.0
systematic,0.75,50,1.655,8.0,8.0,28.0,20.0
systematic,0.75,50,1.655,8.0,8.0,20.0,34.0
systematic,0.75,50,1.655,6.0,6.0,42.0,34.0
systematic,0.75,50,1.655,10.0,10.0,32.0,36.0
systematic,0.75,50,1.655,4.0,4.0,40.0,38.0
systematic,0.75,50,1.655,8.0,8.0,34.0,36.0
systematic,0.75,50,1.655,2.0,6.0,38.0,34.0
systematic,0.75,50,1.655,8.0,6.0,44.0,34.0
systematic,0.75,50,1.655,8.0,6.0,12.0,24.0
systematic,0.75,50,1.655,6.0,8.0,28.0,10.0
systematic,0.75,50,1.655,8.0,10.0,36.0,46.0
systematic,0.75,50,1.655,6.0,6.0,26.0,32.0
systematic,0.75,50,1.655,4.0,2.0,24.0,22.0
systematic,0.75,50,1.655,6.0,6.0,34.0,30.0
systematic,0.75,50,1.655,6.0,6.0,22.0,38.0
systematic,0.75,50,1.655,4.0,6.0,40.0,32.0
systematic,0.75,50,1.655,6.0,6.0,28.0,26.0
systematic,0.75,50,1.655,6.0,6.0,32.0,30.0
systematic,0.75,50,1.655,6.0,4.0,44.0,4.0
systematic,0.75,50,1.655,6.0,8.0,42.0,36.0
systematic,0.75,50,1.655,6.0,8.0,38.0,36.0
systematic,0.75,50,1.655,6.0,8.0,32.0,40.0
systematic,0.75,50,1.655,6.0,8.0,42.0,40.0
systematic,0.75,50,1.655,8.0,6.0,44.0,34.0
systematic,0.75,50,1.655,6.0,6.0,20.0,22.0
systematic,0.75,50,1.655,4.0,6.0,20.0,30.0
systematic,0.75,50,1.655,6.0,6.0,34.0,34.0
systematic,0.75,50,1.655,4.0,8.0,40.0,42.0
systematic,0.75,50,1.655,6.0,6.0,46.0,36.0
systematic,0.75,50,1.655,6.0,4.0,18.0,16.0
systematic,0.75,50,1.655,4.0,4.0,38.0,32.0
systematic,0.75,50,1.655,6.0,6.0,40.0,26.0
systematic,0.75,50,1.655,6.0,6.0,36.0,34.0
systematic,0.75,50,1.655,14.0,14.0,36.0,48.0
systematic,0.75,50,1.655,6.0,6.0,32.0,32.0
systematic,0.75,50,1.655,6.0,8.0,42.0,28.0
systematic,0.75,50,1.655,8.0,6.0,42.0,32.0
systematic,0.75,50,1.655,8.0,8.0,40.0,38.0
systematic,0.75,50,1.655,2.0,4.0,28.0,26.0
systematic,0.75,50,1.655,6.0,4.0,32.0,30.0
systematic,0.75,50,1.655,6.0,6.0,44.0,40.0
systematic,0.75,50,1.655,6.0,6.0,26.0,36.0
systematic,0.75,50,1.655,6.0,6.0,40.0,38.0
systematic,0.75,50,1.655,6.0,6.0,42.0,36.0
systematic,0.75,50,1.655,12.0,12.0,46.0,32.0
systematic,0.75,50,1.655,6.0,6.0,16.0,38.0
systematic,0.75,50,1.655,6.0,8.0,40.0,40.0
systematic,0.75,50,1.655,6.0,6.0,18.0,28.0
systematic,0.75,50,1.655,6.0,6.0,42.0,34.0
systematic,0.75,50,1.655,4.0,6.0,40.0,28.0
systematic,0.75,50,1.655,4.0,4.0,40.0,28.0
systematic,0.75,50,1.655,6.0,6.0,34.0,34.0
systematic,0.75,50,1.655,8.0,8.0,24.0,24.0
systematic,0.75,50,1.655,6.0,6.0,40.0,32.0
systematic,0.75,50,1.655,8.0,10.0,34.0,48.0
systematic,0.75,50,1.655,6.0,6.0,20.0,40.0
systematic,0.75,50,1.655,6.0,6.0,34.0,34.0
systematic,0.75,50,1.655,8.0,8.0,40.0,40.0
systematic,0.75,50,1.655,8.0,8.0,38.0,26.0
systematic,0.75,50,1.655,6.0,8.0,14.0,38.0
systematic,0.75,50,1.655,6.0,6.0,32.0,26.0
systematic,0.75,50,1.655,8.0,8.0,38.0,36.0
systematic,0.75,50,1.655,6.0,8.0,20.0,40.0
systematic,0.75,50,1.655,4.0,4.0,36.0,36.0
systematic,0.75,50,1.655,8.0,6.0,16.0,40.0
systematic,0.75,50,1.655,14.0,14.0,34.0,42.0
systematic,0.75,50,1.655,6.0,6.0,42.0,36.0
systematic,0.75,50,1.655,4.0,2.0,26.0,24.0
systematic,0.75,50,1.655,6.0,6.0,42.0,36.0
systematic,0.75,50,1.655,4.0,4.0,32.0,36.0
systematic,0.75,50,1.655,8.0,8.0,42.0,40.0
systematic,0.75,50,1.655,10.0,8.0,34.0,34.0
systematic,0.75,50,1.655,10.0,8.0,42.0,38.0
systematic,0.75,50,1.655,8.0,6.0,24.0,22.0
systematic,0.75,50,1.655,6.0,6.0,26.0,36.0
systematic,0.75,50,1.655,6.0,6.0,32.0,38.0
systematic,0.75,50,1.655,4.0,4.0,10.0,36.0
systematic,0.75,50,1.655,10.0,10.0,32.0,42.0
systematic,0.75,50,1.655,6.0,6.0,24.0,42.0
systematic,0.75,50,1.655,6.0,6.0,42.0,26.0
systematic,0.75,50,1.655,4.0,6.0,42.0,38.0
systematic,0.75,50,1.655,4.0,4.0,36.0,30.0
systematic,0.75,50,1.655,4.0,4.0,40.0,28.0
