Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.75,50,0.305,1.0,1.0,3.0,28.0
systematic,0.75,50,0.305,2.0,2.0,2.0,2.0
systematic,0.75,50,0.305,6.0,10.0,16.0,16.0
systematic,0.75,50,0.305,3.0,24.0,1.0,30.0
systematic,0.75,50,0.305,1.0,1.0,34.0,36.0
systematic,0.75,50,0.305,1.0,30.0,7.0,44.0
systematic,0.75,50,0.305,3.0,14.0,4.0,18.0
systematic,0.75,50,0.305,4.0,8.0,24.0,26.0
systematic,0.75,50,0.305,1.0,70.0,13.0,88.0
systematic,0.75,50,0.305,1.0,20.0,42.0,42.0
systematic,0.75,50,0.305,2.0,2.0,6.0,8.0
systematic,0.75,50,0.305,2.0,2.0,2.0,2.0
systematic,0.75,50,0.305,2.0,8.0,10.0,38.0
systematic,0.75,50,0.305,3.0,18.0,28.0,86.0
systematic,0.75,50,0.305,1.0,22.0,30.0,24.0
systematic,0.75,50,0.305,2.0,2.0,2.0,2.0
systematic,0.75,50,0.305,3.0,10.0,8.0,14.0
systematic,0.75,50,0.305,7.0,22.0,22.0,26.0
systematic,0.75,50,0.305,2.0,4.0,4.0,28.0
systematic,0.75,50,0.305,2.0,8.0,30.0,30.0
systematic,0.75,50,0.305,4.0,10.0,1.0,18.0
systematic,0.75,50,0.305,2.0,2.0,10.0,4.0
systematic,0.75,50,0.305,3.0,5.0,30.0,28.0
systematic,0.75,50,0.305,2.0,2.0,2.0,2.0
systematic,0.75,50,0.305,8.0,10.0,10.0,16.0
systematic,0.75,50,0.305,4.0,6.0,16.0,44.0
systematic,0.75,50,0.305,1.0,16.0,36.0,28.0
systematic,0.75,50,0.305,2.0,6.0,8.0,14.0
systematic,0.75,50,0.305,3.0,28.0,3.0,32.0
systematic,0.75,50,0.305,4.0,8.0,2.0,8.0
systematic,0.75,50,0.305,8.0,24.0,30.0,38.0
systematic,0.75,50,0.305,2.0,8.0,8.0,16.0
systematic,0.75,50,0.305,1.0,32.0,9.0,36.0
systematic,0.75,50,0.305,2.0,2.0,2.0,10.0
systematic,0.75,50,0.305,2.0,18.0,8.0,36.0
systematic,0.75,50,0.305,1.0,16.0,1.0,1.0
systematic,0.75,50,0.305,1.0,1.0,1.0,1.0
systematic,0.75,50,0.305,6.0,18.0,28.0,30.0
systematic,0.75,50,0.305,7.0,24.0,26.0,28.0
systematic,0.75,50,0.305,1.0,32.0,34.0,34.0
systematic,0.75,50,0.305,4.0,14.0,10.0,16.0
systematic,0.75,50,0.305,2.0,2.0,14.0,6.0
systematic,0.75,50,0.305,2.0,16.0,44.0,52.0
systematic,0.75,50,0.305,14.0,36.0,16.0,42.0
systematic,0.75,50,0.305,10.0,32.0,52.0,54.0
systematic,0.75,50,0.305,1.0,38.0,40.0,48.0
systematic,0.75,50,0.305,8.0,8.0,36.0,40.0
systematic,0.75,50,0.305,3.0,18.0,3.0,118.0
systematic,0.75,50,0.305,1.0,1.0,42.0,1.0
systematic,0.75,50,0.305,2.0,2.0,6.0,6.0
systematic,0.75,50,0.305,3.0,16.0,36.0,40.0
systematic,0.75,50,0.305,16.0,32.0,34.0,34.0
systematic,0.75,50,0.305,3.0,48.0,50.0,50.0
systematic,0.75,50,0.305,16.0,16.0,18.0,20.0
systematic,0.75,50,0.305,1.0,3.0,3.0,38.0
systematic,0.75,50,0.305,2.0,2.0,2.0,2.0
systematic,0.75,50,0.305,1.0,1.0,78.0,88.0
systematic,0.75,50,0.305,6.0,18.0,18.0,18.0
systematic,0.75,50,0.305,2.0,2.0,8.0,8.0
systematic,0.75,50,0.305,7.0,9.0,56.0,58.0
systematic,0.75,50,0.305,2.0,8.0,20.0,28.0
systematic,0.75,50,0.305,1.0,14.0,37.0,48.0
systematic,0.75,50,0.305,9.0,36.0,9.0,52.0
systematic,0.75,50,0.305,10.0,18.0,34.0,36.0
systematic,0.75,50,0.305,2.0,8.0,54.0,56.0
systematic,0.75,50,0.305,2.0,2.0,2.0,2.0
systematic,0.75,50,0.305,1.0,24.0,1.0,36.0
systematic,0.75,50,0.305,2.0,4.0,6.0,2.0
systematic,0.75,50,0.305,2.0,2.0,2.0,2.0
systematic,0.75,50,0.305,6.0,10.0,10.0,12.0
systematic,0.75,50,0.305,22.0,24.0,50.0,98.0
systematic,0.75,50,0.305,1.0,3.0,1.0,34.0
systematic,0.75,50,0.305,1.0,10.0,4.0,48.0
systematic,0.75,50,0.305,2.0,2.0,2.0,2.0
systematic,0.75,50,0.305,1.0,1.0,1.0,1.0
systematic,0.75,50,0.305,4.0,20.0,20.0,26.0
systematic,0.75,50,0.305,3.0,27.0,1.0,1.0
systematic,0.75,50,0.305,6.0,6.0,14.0,12.0
systematic,0.75,50,0.305,2.0,2.0,2.0,22.0
systematic,0.75,50,0.305,6.0,34.0,16.0,36.0
systematic,0.75,50,0.305,2.0,8.0,20.0,20.0
systematic,0.75,50,0.305,2.0,2.0,6.0,68.0
systematic,0.75,50,0.305,1.0,5.0,19.0,66.0
systematic,0.75,50,0.305,2.0,2.0,10.0,10.0
systematic,0.75,50,0.305,6.0,8.0,10.0,2.0
systematic,0.75,50,0.305,2.0,2.0,2.0,2.0
systematic,0.75,50,0.305,2.0,2.0,2.0,2.0
systematic,0.75,50,0.305,2.0,8.0,8.0,14.0
systematic,0.75,50,0.305,8.0,8.0,1.0,12.0
systematic,0.75,50,0.305,10.0,14.0,26.0,24.0
systematic,0.75,50,0.305,2.0,16.0,20.0,20.0
systematic,0.75,50,0.305,6.0,12.0,26.0,24.0
systematic,0.75,50,0.305,2.0,2.0,2.0,6.0
systematic,0.75,50,0.305,2.0,8.0,20.0,26.0
systematic,0.75,50,0.305,1.0,1.0,1.0,1.0
systematic,0.75,50,0.305,2.0,2.0,4.0,6.0
systematic,0.75,50,0.305,4.0,6.0,32.0,
systematic,0.75,50,0.305,1.0,1.0,11.0,68.0
systematic,0.75,50,0.305,1.0,1.0,1.0,3.0
systematic,0.75,50,0.305,2.0,14.0,2.0,32.0
systematic,0.75,50,0.305,3.0,15.0,15.0,60.0
systematic,0.75,50,0.305,1.0,14.0,28.0,24.0
systematic,0.75,50,0.305,3.0,18.0,54.0,66.0
