Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.95,80,0.83,4.0,6.0,34.0,34.0
systematic,0.95,80,0.83,14.0,24.0,52.0,50.0
systematic,0.95,80,0.83,10.0,28.0,44.0,40.0
systematic,0.95,80,0.83,10.0,14.0,42.0,40.0
systematic,0.95,80,0.83,8.0,16.0,50.0,48.0
systematic,0.95,80,0.83,16.0,18.0,46.0,48.0
systematic,0.95,80,0.83,10.0,20.0,48.0,42.0
systematic,0.95,80,0.83,4.0,8.0,44.0,42.0
systematic,0.95,80,0.83,8.0,20.0,36.0,40.0
systematic,0.95,80,0.83,14.0,18.0,46.0,44.0
systematic,0.95,80,0.83,14.0,18.0,34.0,38.0
systematic,0.95,80,0.83,6.0,12.0,42.0,40.0
systematic,0.95,80,0.83,4.0,10.0,30.0,28.0
systematic,0.95,80,0.83,2.0,12.0,28.0,28.0
systematic,0.95,80,0.83,6.0,8.0,26.0,32.0
systematic,0.95,80,0.83,2.0,6.0,46.0,42.0
systematic,0.95,80,0.83,2.0,26.0,48.0,50.0
systematic,0.95,80,0.83,4.0,12.0,40.0,40.0
systematic,0.95,80,0.83,8.0,10.0,42.0,36.0
systematic,0.95,80,0.83,10.0,20.0,54.0,50.0
systematic,0.95,80,0.83,8.0,52.0,56.0,60.0
systematic,0.95,80,0.83,12.0,16.0,60.0,60.0
systematic,0.95,80,0.83,10.0,18.0,56.0,48.0
systematic,0.95,80,0.83,12.0,36.0,68.0,68.0
systematic,0.95,80,0.83,16.0,18.0,46.0,44.0
systematic,0.95,80,0.83,4.0,14.0,32.0,32.0
systematic,0.95,80,0.83,10.0,10.0,50.0,42.0
systematic,0.95,80,0.83,6.0,12.0,34.0,34.0
systematic,0.95,80,0.83,4.0,14.0,50.0,50.0
systematic,0.95,80,0.83,10.0,32.0,52.0,48.0
systematic,0.95,80,0.83,10.0,18.0,40.0,38.0
systematic,0.95,80,0.83,6.0,12.0,44.0,30.0
systematic,0.95,80,0.83,1.0,3.0,30.0,48.0
systematic,0.95,80,0.83,10.0,12.0,36.0,34.0
systematic,0.95,80,0.83,4.0,8.0,36.0,24.0
systematic,0.95,80,0.83,12.0,20.0,44.0,44.0
systematic,0.95,80,0.83,2.0,6.0,32.0,34.0
systematic,0.95,80,0.83,8.0,14.0,36.0,36.0
systematic,0.95,80,0.83,6.0,22.0,46.0,46.0
systematic,0.95,80,0.83,4.0,8.0,30.0,30.0
systematic,0.95,80,0.83,4.0,6.0,32.0,36.0
systematic,0.95,80,0.83,8.0,14.0,36.0,36.0
systematic,0.95,80,0.83,12.0,28.0,42.0,50.0
systematic,0.95,80,0.83,24.0,34.0,54.0,58.0
systematic,0.95,80,0.83,10.0,14.0,42.0,38.0
systematic,0.95,80,0.83,14.0,28.0,52.0,58.0
systematic,0.95,80,0.83,12.0,24.0,58.0,52.0
systematic,0.95,80,0.83,10.0,22.0,40.0,42.0
systematic,0.95,80,0.83,10.0,14.0,38.0,42.0
systematic,0.95,80,0.83,14.0,26.0,46.0,46.0
systematic,0.95,80,0.83,24.0,40.0,62.0,56.0
systematic,0.95,80,0.83,12.0,20.0,46.0,44.0
systematic,0.95,80,0.83,2.0,2.0,42.0,38.0
systematic,0.95,80,0.83,2.0,2.0,2.0,2.0
systematic,0.95,80,0.83,8.0,26.0,46.0,48.0
systematic,0.95,80,0.83,12.0,16.0,44.0,42.0
systematic,0.95,80,0.83,6.0,10.0,30.0,50.0
systematic,0.95,80,0.83,6.0,14.0,38.0,38.0
systematic,0.95,80,0.83,6.0,12.0,44.0,52.0
systematic,0.95,80,0.83,6.0,12.0,32.0,30.0
systematic,0.95,80,0.83,12.0,18.0,38.0,34.0
systematic,0.95,80,0.83,16.0,26.0,50.0,44.0
systematic,0.95,80,0.83,14.0,18.0,42.0,52.0
systematic,0.95,80,0.83,6.0,18.0,58.0,60.0
systematic,0.95,80,0.83,8.0,14.0,34.0,34.0
systematic,0.95,80,0.83,10.0,14.0,32.0,28.0
