Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.5,80,0.605,1.0,1.0,66.0,66.0
systematic,0.5,80,0.605,22.0,34.0,52.0,52.0
systematic,0.5,80,0.605,40.0,46.0,68.0,68.0
systematic,0.5,80,0.605,22.0,22.0,52.0,52.0
systematic,0.5,80,0.605,28.0,28.0,52.0,52.0
systematic,0.5,80,0.605,20.0,18.0,52.0,50.0
systematic,0.5,80,0.605,22.0,12.0,48.0,46.0
systematic,0.5,80,0.605,26.0,1.0,62.0,62.0
systematic,0.5,80,0.605,18.0,16.0,50.0,50.0
systematic,0.5,80,0.605,2.0,4.0,30.0,28.0
systematic,0.5,80,0.605,4.0,8.0,14.0,14.0
systematic,0.5,80,0.605,16.0,18.0,26.0,36.0
systematic,0.5,80,0.605,16.0,20.0,34.0,32.0
systematic,0.5,80,0.605,10.0,10.0,36.0,36.0
systematic,0.5,80,0.605,12.0,14.0,56.0,38.0
systematic,0.5,80,0.605,1.0,8.0,58.0,56.0
systematic,0.5,80,0.605,2.0,2.0,30.0,30.0
systematic,0.5,80,0.605,10.0,8.0,50.0,54.0
systematic,0.5,80,0.605,16.0,16.0,48.0,48.0
systematic,0.5,80,0.605,8.0,8.0,38.0,34.0
systematic,0.5,80,0.605,2.0,4.0,14.0,12.0
systematic,0.5,80,0.605,32.0,32.0,66.0,70.0
systematic,0.5,80,0.605,14.0,20.0,28.0,28.0
systematic,0.5,80,0.605,14.0,14.0,42.0,42.0
systematic,0.5,80,0.605,18.0,18.0,56.0,48.0
systematic,0.5,80,0.605,14.0,22.0,36.0,36.0
systematic,0.5,80,0.605,4.0,4.0,24.0,32.0
systematic,0.5,80,0.605,2.0,2.0,32.0,32.0
systematic,0.5,80,0.605,18.0,58.0,74.0,72.0
systematic,0.5,80,0.605,4.0,4.0,44.0,38.0
systematic,0.5,80,0.605,6.0,6.0,40.0,40.0
systematic,0.5,80,0.605,26.0,26.0,54.0,52.0
systematic,0.5,80,0.605,10.0,10.0,24.0,22.0
systematic,0.5,80,0.605,22.0,22.0,52.0,48.0
systematic,0.5,80,0.605,6.0,6.0,24.0,22.0
systematic,0.5,80,0.605,14.0,14.0,46.0,48.0
systematic,0.5,80,0.605,10.0,8.0,28.0,28.0
systematic,0.5,80,0.605,14.0,14.0,38.0,38.0
systematic,0.5,80,0.605,24.0,24.0,52.0,52.0
systematic,0.5,80,0.605,32.0,32.0,56.0,56.0
systematic,0.5,80,0.605,24.0,26.0,42.0,42.0
systematic,0.5,80,0.605,14.0,14.0,56.0,58.0
systematic,0.5,80,0.605,12.0,12.0,38.0,30.0
systematic,0.5,80,0.605,16.0,16.0,46.0,58.0
systematic,0.5,80,0.605,46.0,50.0,58.0,58.0
systematic,0.5,80,0.605,8.0,10.0,20.0,20.0
systematic,0.5,80,0.605,18.0,18.0,42.0,42.0
systematic,0.5,80,0.605,14.0,14.0,28.0,30.0
systematic,0.5,80,0.605,6.0,4.0,44.0,44.0
systematic,0.5,80,0.605,12.0,12.0,42.0,36.0
systematic,0.5,80,0.605,12.0,12.0,38.0,38.0
systematic,0.5,80,0.605,12.0,14.0,38.0,36.0
systematic,0.5,80,0.605,10.0,12.0,50.0,46.0
systematic,0.5,80,0.605,18.0,18.0,36.0,38.0
systematic,0.5,80,0.605,12.0,12.0,26.0,26.0
systematic,0.5,80,0.605,8.0,8.0,40.0,40.0
systematic,0.5,80,0.605,18.0,18.0,58.0,58.0
systematic,0.5,80,0.605,18.0,18.0,58.0,60.0
systematic,0.5,80,0.605,12.0,12.0,26.0,24.0
systematic,0.5,80,0.605,10.0,10.0,36.0,34.0
systematic,0.5,80,0.605,10.0,10.0,30.0,28.0
systematic,0.5,80,0.605,1.0,16.0,44.0,50.0
systematic,0.5,80,0.605,2.0,2.0,40.0,38.0
systematic,0.5,80,0.605,6.0,6.0,46.0,44.0
systematic,0.5,80,0.605,10.0,14.0,36.0,36.0
systematic,0.5,80,0.605,10.0,8.0,44.0,42.0
systematic,0.5,80,0.605,8.0,8.0,20.0,20.0
