Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.75,80,1.655,12.0,14.0,54.0,60.0
systematic,0.75,80,1.655,10.0,14.0,42.0,60.0
systematic,0.75,80,1.655,8.0,8.0,42.0,58.0
systematic,0.75,80,1.655,8.0,8.0,62.0,58.0
systematic,0.75,80,1.655,8.0,8.0,42.0,50.0
systematic,0.75,80,1.655,10.0,10.0,30.0,60.0
systematic,0.75,80,1.655,8.0,8.0,28.0,56.0
systematic,0.75,80,1.655,8.0,6.0,42.0,56.0
systematic,0.75,80,1.655,10.0,8.0,28.0,58.0
systematic,0.75,80,1.655,10.0,8.0,22.0,52.0
systematic,0.75,80,1.655,10.0,8.0,36.0,52.0
systematic,0.75,80,1.655,10.0,10.0,30.0,54.0
systematic,0.75,80,1.655,10.0,10.0,36.0,52.0
systematic,0.75,80,1.655,8.0,10.0,20.0,36.0
systematic,0.75,80,1.655,4.0,4.0,14.0,36.0
systematic,0.75,80,1.655,10.0,12.0,54.0,56.0
systematic,0.75,80,1.655,6.0,8.0,26.0,50.0
systematic,0.75,80,1.655,12.0,12.0,32.0,58.0
systematic,0.75,80,1.655,8.0,10.0,22.0,44.0
systematic,0.75,80,1.655,10.0,12.0,30.0,54.0
systematic,0.75,80,1.655,6.0,4.0,16.0,48.0
systematic,0.75,80,1.655,8.0,8.0,42.0,56.0
systematic,0.75,80,1.655,8.0,8.0,28.0,46.0
systematic,0.75,80,1.655,6.0,6.0,34.0,48.0
systematic,0.75,80,1.655,8.0,10.0,20.0,46.0
systematic,0.75,80,1.655,10.0,10.0,48.0,58.0
systematic,0.75,80,1.655,4.0,6.0,40.0,50.0
systematic,0.75,80,1.655,6.0,8.0,10.0,54.0
systematic,0.75,80,1.655,4.0,6.0,50.0,56.0
systematic,0.75,80,1.655,8.0,10.0,36.0,54.0
systematic,0.75,80,1.655,8.0,8.0,18.0,56.0
systematic,0.75,80,1.655,4.0,6.0,26.0,48.0
systematic,0.75,80,1.655,8.0,8.0,40.0,52.0
systematic,0.75,80,1.655,10.0,10.0,20.0,54.0
systematic,0.75,80,1.655,8.0,8.0,50.0,56.0
systematic,0.75,80,1.655,8.0,8.0,24.0,40.0
systematic,0.75,80,1.655,10.0,12.0,14.0,52.0
systematic,0.75,80,1.655,10.0,10.0,52.0,58.0
systematic,0.75,80,1.655,6.0,6.0,12.0,48.0
systematic,0.75,80,1.655,10.0,10.0,54.0,56.0
systematic,0.75,80,1.655,14.0,12.0,38.0,50.0
systematic,0.75,80,1.655,12.0,12.0,48.0,58.0
systematic,0.75,80,1.655,6.0,8.0,32.0,58.0
systematic,0.75,80,1.655,10.0,10.0,28.0,56.0
systematic,0.75,80,1.655,8.0,8.0,20.0,54.0
systematic,0.75,80,1.655,10.0,12.0,58.0,62.0
systematic,0.75,80,1.655,8.0,8.0,40.0,58.0
systematic,0.75,80,1.655,8.0,8.0,16.0,52.0
