Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.75,80,1.13,16.0,14.0,42.0,44.0
systematic,0.75,80,1.13,14.0,14.0,46.0,46.0
systematic,0.75,80,1.13,6.0,8.0,32.0,32.0
systematic,0.75,80,1.13,10.0,8.0,40.0,36.0
systematic,0.75,80,1.13,10.0,10.0,34.0,34.0
systematic,0.75,80,1.13,12.0,12.0,46.0,46.0
systematic,0.75,80,1.13,14.0,14.0,50.0,44.0
systematic,0.75,80,1.13,14.0,16.0,58.0,54.0
systematic,0.75,80,1.13,6.0,6.0,32.0,34.0
systematic,0.75,80,1.13,18.0,20.0,42.0,28.0
systematic,0.75,80,1.13,12.0,14.0,48.0,40.0
systematic,0.75,80,1.13,8.0,8.0,32.0,24.0
systematic,0.75,80,1.13,14.0,14.0,38.0,34.0
systematic,0.75,80,1.13,16.0,16.0,36.0,34.0
systematic,0.75,80,1.13,8.0,8.0,34.0,34.0
systematic,0.75,80,1.13,10.0,10.0,38.0,28.0
systematic,0.75,80,1.13,12.0,12.0,38.0,38.0
systematic,0.75,80,1.13,16.0,14.0,46.0,36.0
systematic,0.75,80,1.13,14.0,14.0,38.0,38.0
systematic,0.75,80,1.13,8.0,8.0,42.0,38.0
systematic,0.75,80,1.13,6.0,8.0,24.0,20.0
systematic,0.75,80,1.13,6.0,8.0,32.0,32.0
systematic,0.75,80,1.13,14.0,14.0,54.0,48.0
systematic,0.75,80,1.13,8.0,8.0,44.0,42.0
systematic,0.75,80,1.13,14.0,14.0,46.0,44.0
systematic,0.75,80,1.13,16.0,18.0,42.0,36.0
systematic,0.75,80,1.13,8.0,8.0,30.0,22.0
systematic,0.75,80,1.13,12.0,12.0,46.0,42.0
systematic,0.75,80,1.13,16.0,18.0,50.0,42.0
systematic,0.75,80,1.13,12.0,12.0,40.0,34.0
systematic,0.75,80,1.13,6.0,6.0,36.0,30.0
systematic,0.75,80,1.13,12.0,12.0,58.0,52.0
systematic,0.75,80,1.13,8.0,8.0,32.0,30.0
systematic,0.75,80,1.13,10.0,10.0,46.0,44.0
systematic,0.75,80,1.13,8.0,8.0,46.0,38.0
systematic,0.75,80,1.13,12.0,12.0,40.0,42.0
systematic,0.75,80,1.13,12.0,10.0,44.0,44.0
