Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.5,50,0.38,4.0,6.0,18.0,14.0
systematic,0.5,50,0.38,4.0,4.0,14.0,14.0
systematic,0.5,50,0.38,18.0,18.0,42.0,42.0
systematic,0.5,50,0.38,16.0,16.0,32.0,28.0
systematic,0.5,50,0.38,2.0,2.0,16.0,16.0
systematic,0.5,50,0.38,1.0,1.0,40.0,36.0
systematic,0.5,50,0.38,2.0,2.0,2.0,2.0
systematic,0.5,50,0.38,2.0,2.0,6.0,6.0
systematic,0.5,50,0.38,2.0,2.0,2.0,2.0
systematic,0.5,50,0.38,1.0,1.0,24.0,24.0
systematic,0.5,50,0.38,1.0,1.0,1.0,1.0
systematic,0.5,50,0.38,12.0,12.0,20.0,18.0
systematic,0.5,50,0.38,4.0,4.0,4.0,4.0
systematic,0.5,50,0.38,1.0,1.0,1.0,1.0
systematic,0.5,50,0.38,1.0,9.0,1.0,28.0
systematic,0.5,50,0.38,2.0,2.0,6.0,6.0
systematic,0.5,50,0.38,12.0,14.0,26.0,18.0
systematic,0.5,50,0.38,2.0,2.0,2.0,2.0
systematic,0.5,50,0.38,3.0,7.0,26.0,26.0
systematic,0.5,50,0.38,14.0,14.0,34.0,32.0
systematic,0.5,50,0.38,14.0,20.0,26.0,24.0
systematic,0.5,50,0.38,4.0,4.0,12.0,10.0
systematic,0.5,50,0.38,1.0,1.0,50.0,50.0
systematic,0.5,50,0.38,8.0,8.0,22.0,18.0
systematic,0.5,50,0.38,2.0,2.0,6.0,6.0
systematic,0.5,50,0.38,6.0,4.0,20.0,14.0
systematic,0.5,50,0.38,1.0,1.0,38.0,38.0
systematic,0.5,50,0.38,2.0,2.0,4.0,4.0
systematic,0.5,50,0.38,5.0,5.0,24.0,24.0
systematic,0.5,50,0.38,1.0,1.0,22.0,12.0
systematic,0.5,50,0.38,10.0,12.0,20.0,20.0
