Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.95,80,0.305,1.0,68.0,66.0,72.0
systematic,0.95,80,0.305,2.0,,8.0,
systematic,0.95,80,0.305,22.0,52.0,46.0,52.0
systematic,0.95,80,0.305,4.0,78.0,30.0,64.0
systematic,0.95,80,0.305,5.0,32.0,32.0,60.0
systematic,0.95,80,0.305,3.0,46.0,46.0,82.0
systematic,0.95,80,0.305,7.0,108.0,27.0,110.0
systematic,0.95,80,0.305,4.0,54.0,32.0,46.0
systematic,0.95,80,0.305,14.0,26.0,28.0,34.0
systematic,0.95,80,0.305,14.0,42.0,24.0,38.0
systematic,0.95,80,0.305,6.0,28.0,32.0,32.0
systematic,0.95,80,0.305,1.0,42.0,1.0,60.0
systematic,0.95,80,0.305,1.0,70.0,38.0,
systematic,0.95,80,0.305,10.0,70.0,32.0,70.0
systematic,0.95,80,0.305,1.0,100.0,1.0,19.0
systematic,0.95,80,0.305,1.0,,1.0,
systematic,0.95,80,0.305,2.0,6.0,2.0,12.0
systematic,0.95,80,0.305,2.0,16.0,2.0,20.0
systematic,0.95,80,0.305,24.0,74.0,64.0,98.0
systematic,0.95,80,0.305,2.0,50.0,12.0,72.0
systematic,0.95,80,0.305,11.0,86.0,60.0,84.0
systematic,0.95,80,0.305,8.0,42.0,18.0,38.0
systematic,0.95,80,0.305,8.0,40.0,38.0,50.0
systematic,0.95,80,0.305,2.0,36.0,10.0,42.0
systematic,0.95,80,0.305,16.0,32.0,1.0,40.0
systematic,0.95,80,0.305,4.0,120.0,72.0,112.0
systematic,0.95,80,0.305,1.0,62.0,1.0,70.0
systematic,0.95,80,0.305,2.0,,19.0,
systematic,0.95,80,0.305,8.0,24.0,14.0,72.0
systematic,0.95,80,0.305,8.0,22.0,24.0,44.0
systematic,0.95,80,0.305,2.0,74.0,16.0,82.0
systematic,0.95,80,0.305,2.0,2.0,2.0,2.0
systematic,0.95,80,0.305,4.0,106.0,42.0,78.0
systematic,0.95,80,0.305,4.0,40.0,14.0,42.0
systematic,0.95,80,0.305,8.0,82.0,8.0,92.0
systematic,0.95,80,0.305,2.0,28.0,2.0,26.0
systematic,0.95,80,0.305,10.0,102.0,54.0,92.0
systematic,0.95,80,0.305,7.0,68.0,14.0,74.0
systematic,0.95,80,0.305,2.0,18.0,8.0,22.0
systematic,0.95,80,0.305,1.0,44.0,46.0,60.0
systematic,0.95,80,0.305,10.0,36.0,28.0,38.0
systematic,0.95,80,0.305,12.0,22.0,28.0,46.0
systematic,0.95,80,0.305,2.0,26.0,2.0,26.0
systematic,0.95,80,0.305,3.0,64.0,3.0,70.0
systematic,0.95,80,0.305,12.0,72.0,5.0,74.0
systematic,0.95,80,0.305,1.0,50.0,1.0,1.0
systematic,0.95,80,0.305,5.0,50.0,38.0,48.0
systematic,0.95,80,0.305,14.0,76.0,34.0,80.0
systematic,0.95,80,0.305,1.0,96.0,72.0,88.0
systematic,0.95,80,0.305,2.0,44.0,22.0,44.0
