Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.95,50,0.305,17.0,48.0,10.0,48.0
systematic,0.95,50,0.305,1.0,32.0,4.0,34.0
systematic,0.95,50,0.305,4.0,20.0,8.0,24.0
systematic,0.95,50,0.305,1.0,38.0,5.0,44.0
systematic,0.95,50,0.305,2.0,20.0,2.0,18.0
systematic,0.95,50,0.305,8.0,22.0,30.0,30.0
systematic,0.95,50,0.305,1.0,62.0,24.0,58.0
systematic,0.95,50,0.305,12.0,36.0,20.0,42.0
systematic,0.95,50,0.305,1.0,12.0,12.0,34.0
systematic,0.95,50,0.305,1.0,30.0,3.0,28.0
systematic,0.95,50,0.305,2.0,22.0,14.0,30.0
systematic,0.95,50,0.305,4.0,68.0,32.0,76.0
systematic,0.95,50,0.305,6.0,26.0,6.0,56.0
systematic,0.95,50,0.305,3.0,38.0,20.0,50.0
systematic,0.95,50,0.305,2.0,32.0,8.0,16.0
systematic,0.95,50,0.305,2.0,14.0,8.0,14.0
systematic,0.95,50,0.305,1.0,22.0,11.0,13.0
systematic,0.95,50,0.305,21.0,62.0,6.0,68.0
systematic,0.95,50,0.305,2.0,8.0,2.0,14.0
systematic,0.95,50,0.305,11.0,52.0,1.0,64.0
systematic,0.95,50,0.305,6.0,20.0,6.0,26.0
systematic,0.95,50,0.305,2.0,12.0,10.0,32.0
systematic,0.95,50,0.305,2.0,12.0,2.0,32.0
systematic,0.95,50,0.305,1.0,42.0,13.0,50.0
systematic,0.95,50,0.305,2.0,40.0,4.0,36.0
systematic,0.95,50,0.305,1.0,32.0,14.0,22.0
systematic,0.95,50,0.305,1.0,,1.0,40.0
systematic,0.95,50,0.305,1.0,28.0,7.0,34.0
systematic,0.95,50,0.305,8.0,12.0,2.0,24.0
systematic,0.95,50,0.305,1.0,32.0,32.0,50.0
systematic,0.95,50,0.305,2.0,42.0,1.0,42.0
systematic,0.95,50,0.305,6.0,36.0,6.0,32.0
systematic,0.95,50,0.305,4.0,46.0,38.0,48.0
systematic,0.95,50,0.305,6.0,42.0,20.0,36.0
systematic,0.95,50,0.305,1.0,26.0,1.0,82.0
systematic,0.95,50,0.305,1.0,20.0,1.0,46.0
systematic,0.95,50,0.305,14.0,52.0,46.0,74.0
systematic,0.95,50,0.305,14.0,42.0,2.0,64.0
systematic,0.95,50,0.305,20.0,94.0,2.0,58.0
systematic,0.95,50,0.305,4.0,42.0,1.0,1.0
systematic,0.95,50,0.305,16.0,58.0,4.0,14.0
systematic,0.95,50,0.305,1.0,20.0,12.0,46.0
systematic,0.95,50,0.305,1.0,18.0,1.0,38.0
systematic,0.95,50,0.305,8.0,82.0,2.0,40.0
systematic,0.95,50,0.305,6.0,36.0,4.0,40.0
systematic,0.95,50,0.305,4.0,32.0,8.0,30.0
systematic,0.95,50,0.305,4.0,26.0,1.0,22.0
systematic,0.95,50,0.305,2.0,18.0,2.0,20.0
systematic,0.95,50,0.305,2.0,16.0,4.0,16.0
systematic,0.95,50,0.305,2.0,22.0,2.0,24.0
systematic,0.95,50,0.305,2.0,6.0,2.0,2.0
systematic,0.95,50,0.305,2.0,22.0,2.0,10.0
systematic,0.95,50,0.305,1.0,16.0,2.0,12.0
systematic,0.95,50,0.305,8.0,16.0,27.0,40.0
systematic,0.95,50,0.305,2.0,12.0,2.0,4.0
systematic,0.95,50,0.305,8.0,70.0,2.0,6.0
systematic,0.95,50,0.305,1.0,50.0,34.0,50.0
systematic,0.95,50,0.305,1.0,11.0,1.0,5.0
systematic,0.95,50,0.305,3.0,32.0,5.0,50.0
systematic,0.95,50,0.305,2.0,24.0,8.0,24.0
systematic,0.95,50,0.305,6.0,26.0,4.0,86.0
systematic,0.95,50,0.305,4.0,38.0,2.0,4.0
systematic,0.95,50,0.305,7.0,100.0,36.0,110.0
systematic,0.95,50,0.305,2.0,20.0,20.0,44.0
systematic,0.95,50,0.305,1.0,22.0,1.0,48.0
systematic,0.95,50,0.305,10.0,24.0,16.0,48.0
systematic,0.95,50,0.305,1.0,1.0,1.0,1.0
systematic,0.95,50,0.305,2.0,8.0,2.0,6.0
systematic,0.95,50,0.305,2.0,24.0,2.0,6.0
systematic,0.95,50,0.305,1.0,26.0,1.0,1.0
systematic,0.95,50,0.305,15.0,32.0,1.0,40.0
systematic,0.95,50,0.305,14.0,16.0,10.0,42.0
systematic,0.95,50,0.305,2.0,6.0,2.0,12.0
systematic,0.95,50,0.305,4.0,6.0,2.0,10.0
