Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.5,80,1.505,8.0,8.0,68.0,60.0
systematic,0.5,80,1.505,10.0,10.0,68.0,22.0
systematic,0.5,80,1.505,12.0,12.0,70.0,34.0
systematic,0.5,80,1.505,12.0,10.0,28.0,28.0
systematic,0.5,80,1.505,6.0,6.0,12.0,12.0
systematic,0.5,80,1.505,12.0,12.0,62.0,22.0
systematic,0.5,80,1.505,4.0,4.0,68.0,62.0
systematic,0.5,80,1.505,10.0,8.0,70.0,48.0
systematic,0.5,80,1.505,4.0,4.0,64.0,20.0
systematic,0.5,80,1.505,14.0,16.0,70.0,42.0
systematic,0.5,80,1.505,6.0,4.0,54.0,28.0
systematic,0.5,80,1.505,6.0,6.0,62.0,58.0
systematic,0.5,80,1.505,12.0,12.0,70.0,24.0
systematic,0.5,80,1.505,4.0,4.0,52.0,34.0
systematic,0.5,80,1.505,8.0,8.0,72.0,52.0
systematic,0.5,80,1.505,6.0,6.0,66.0,28.0
systematic,0.5,80,1.505,8.0,10.0,64.0,32.0
systematic,0.5,80,1.505,10.0,10.0,68.0,62.0
systematic,0.5,80,1.505,4.0,4.0,64.0,36.0
systematic,0.5,80,1.505,8.0,8.0,68.0,42.0
systematic,0.5,80,1.505,8.0,8.0,62.0,38.0
systematic,0.5,80,1.505,10.0,12.0,70.0,30.0
systematic,0.5,80,1.505,6.0,6.0,36.0,36.0
systematic,0.5,80,1.505,12.0,8.0,72.0,50.0
systematic,0.5,80,1.505,6.0,4.0,62.0,26.0
systematic,0.5,80,1.505,8.0,8.0,68.0,16.0
systematic,0.5,80,1.505,6.0,6.0,70.0,24.0
systematic,0.5,80,1.505,6.0,6.0,70.0,12.0
systematic,0.5,80,1.505,12.0,12.0,70.0,20.0
systematic,0.5,80,1.505,6.0,6.0,50.0,32.0
systematic,0.5,80,1.505,10.0,6.0,68.0,40.0
systematic,0.5,80,1.505,6.0,6.0,58.0,58.0
systematic,0.5,80,1.505,6.0,4.0,52.0,12.0
systematic,0.5,80,1.505,8.0,8.0,66.0,54.0
systematic,0.5,80,1.505,10.0,10.0,72.0,34.0
systematic,0.5,80,1.505,6.0,6.0,66.0,20.0
systematic,0.5,80,1.505,6.0,6.0,34.0,34.0
systematic,0.5,80,1.505,6.0,6.0,62.0,48.0
systematic,0.5,80,1.505,4.0,4.0,62.0,42.0
systematic,0.5,80,1.505,6.0,6.0,52.0,46.0
systematic,0.5,80,1.505,6.0,6.0,66.0,20.0
systematic,0.5,80,1.505,6.0,4.0,62.0,20.0
systematic,0.5,80,1.505,10.0,10.0,70.0,30.0
systematic,0.5,80,1.505,10.0,10.0,70.0,36.0
systematic,0.5,80,1.505,12.0,12.0,70.0,50.0
systematic,0.5,80,1.505,4.0,2.0,60.0,38.0
systematic,0.5,80,1.505,8.0,8.0,42.0,42.0
systematic,0.5,80,1.505,6.0,6.0,64.0,46.0
systematic,0.5,80,1.505,10.0,10.0,70.0,64.0
systematic,0.5,80,1.505,12.0,12.0,70.0,30.0
systematic,0.5,80,1.505,8.0,8.0,66.0,28.0
systematic,0.5,80,1.505,10.0,8.0,70.0,26.0
systematic,0.5,80,1.505,8.0,8.0,62.0,42.0
systematic,0.5,80,1.505,8.0,8.0,38.0,24.0
systematic,0.5,80,1.505,4.0,4.0,62.0,18.0
systematic,0.5,80,1.505,6.0,6.0,62.0,18.0
systematic,0.5,80,1.505,6.0,6.0,68.0,22.0
systematic,0.5,80,1.505,4.0,4.0,62.0,18.0
systematic,0.5,80,1.505,12.0,8.0,66.0,26.0
systematic,0.5,80,1.505,10.0,10.0,26.0,26.0
systematic,0.5,80,1.505,8.0,8.0,68.0,14.0
systematic,0.5,80,1.505,6.0,6.0,68.0,14.0
systematic,0.5,80,1.505,8.0,8.0,70.0,24.0
systematic,0.5,80,1.505,12.0,10.0,38.0,32.0
systematic,0.5,80,1.505,10.0,10.0,70.0,22.0
systematic,0.5,80,1.505,8.0,8.0,72.0,28.0
systematic,0.5,80,1.505,4.0,4.0,58.0,18.0
systematic,0.5,80,1.505,6.0,6.0,18.0,18.0
systematic,0.5,80,1.505,8.0,8.0,68.0,34.0
systematic,0.5,80,1.505,10.0,10.0,68.0,28.0
systematic,0.5,80,1.505,6.0,6.0,70.0,38.0
systematic,0.5,80,1.505,8.0,8.0,68.0,30.0
systematic,0.5,80,1.505,6.0,6.0,66.0,10.0
systematic,0.5,80,1.505,12.0,12.0,72.0,60.0
systematic,0.5,80,1.505,8.0,8.0,64.0,20.0
systematic,0.5,80,1.505,4.0,4.0,68.0,48.0
systematic,0.5,80,1.505,8.0,8.0,70.0,62.0
systematic,0.5,80,1.505,4.0,6.0,58.0,26.0
systematic,0.5,80,1.505,10.0,8.0,58.0,18.0
systematic,0.5,80,1.505,2.0,2.0,48.0,32.0
systematic,0.5,80,1.505,12.0,12.0,66.0,32.0
systematic,0.5,80,1.505,4.0,6.0,64.0,40.0
systematic,0.5,80,1.505,12.0,12.0,66.0,32.0
systematic,0.5,80,1.505,8.0,8.0,56.0,52.0
systematic,0.5,80,1.505,8.0,8.0,68.0,26.0
systematic,0.5,80,1.505,12.0,10.0,66.0,54.0
systematic,0.5,80,1.505,8.0,8.0,62.0,32.0
systematic,0.5,80,1.505,10.0,10.0,68.0,34.0
systematic,0.5,80,1.505,10.0,10.0,68.0,30.0
systematic,0.5,80,1.505,8.0,8.0,64.0,16.0
systematic,0.5,80,1.505,4.0,4.0,68.0,60.0
systematic,0.5,80,1.505,10.0,8.0,70.0,62.0
systematic,0.5,80,1.505,8.0,8.0,66.0,26.0
systematic,0.5,80,1.505,6.0,8.0,58.0,14.0
systematic,0.5,80,1.505,12.0,12.0,70.0,62.0
systematic,0.5,80,1.505,6.0,8.0,72.0,24.0
systematic,0.5,80,1.505,8.0,8.0,68.0,36.0
systematic,0.5,80,1.505,6.0,6.0,42.0,42.0
systematic,0.5,80,1.505,8.0,8.0,64.0,54.0
systematic,0.5,80,1.505,8.0,8.0,72.0,64.0
systematic,0.5,80,1.505,8.0,8.0,70.0,16.0
systematic,0.5,80,1.505,14.0,12.0,72.0,50.0
systematic,0.5,80,1.505,10.0,8.0,70.0,44.0
systematic,0.5,80,1.505,12.0,10.0,66.0,50.0
systematic,0.5,80,1.505,8.0,8.0,70.0,38.0
systematic,0.5,80,1.505,6.0,10.0,62.0,26.0
systematic,0.5,80,1.505,10.0,10.0,46.0,34.0
systematic,0.5,80,1.505,10.0,10.0,70.0,20.0
systematic,0.5,80,1.505,8.0,8.0,60.0,54.0
systematic,0.5,80,1.505,4.0,4.0,62.0,40.0
systematic,0.5,80,1.505,6.0,6.0,70.0,62.0
systematic,0.5,80,1.505,10.0,10.0,66.0,56.0
systematic,0.5,80,1.505,4.0,4.0,64.0,44.0
systematic,0.5,80,1.505,8.0,8.0,64.0,20.0
systematic,0.5,80,1.505,12.0,12.0,68.0,38.0
systematic,0.5,80,1.505,8.0,8.0,52.0,36.0
systematic,0.5,80,1.505,8.0,8.0,68.0,26.0
systematic,0.5,80,1.505,12.0,10.0,70.0,54.0
systematic,0.5,80,1.505,8.0,8.0,74.0,52.0
systematic,0.5,80,1.505,12.0,10.0,70.0,66.0
systematic,0.5,80,1.505,6.0,8.0,68.0,52.0
systematic,0.5,80,1.505,8.0,8.0,70.0,20.0
systematic,0.5,80,1.505,10.0,10.0,72.0,50.0
systematic,0.5,80,1.505,4.0,4.0,60.0,16.0
systematic,0.5,80,1.505,10.0,10.0,72.0,24.0
systematic,0.5,80,1.505,12.0,14.0,58.0,48.0
systematic,0.5,80,1.505,4.0,4.0,60.0,52.0
systematic,0.5,80,1.505,8.0,8.0,68.0,52.0
systematic,0.5,80,1.505,6.0,6.0,60.0,26.0
systematic,0.5,80,1.505,6.0,6.0,62.0,14.0
systematic,0.5,80,1.505,14.0,12.0,68.0,28.0
systematic,0.5,80,1.505,8.0,8.0,70.0,46.0
systematic,0.5,80,1.505,10.0,10.0,62.0,42.0
systematic,0.5,80,1.505,12.0,12.0,70.0,34.0
systematic,0.5,80,1.505,6.0,6.0,64.0,32.0
systematic,0.5,80,1.505,10.0,10.0,42.0,34.0
systematic,0.5,80,1.505,12.0,10.0,60.0,16.0
systematic,0.5,80,1.505,6.0,6.0,44.0,44.0
systematic,0.5,80,1.505,6.0,6.0,70.0,22.0
systematic,0.5,80,1.505,10.0,10.0,44.0,20.0
systematic,0.5,80,1.505,6.0,6.0,70.0,18.0
systematic,0.5,80,1.505,4.0,4.0,66.0,46.0
systematic,0.5,80,1.505,8.0,8.0,68.0,30.0
systematic,0.5,80,1.505,10.0,10.0,68.0,66.0
systematic,0.5,80,1.505,2.0,2.0,58.0,14.0
systematic,0.5,80,1.505,6.0,6.0,64.0,22.0
systematic,0.5,80,1.505,6.0,6.0,50.0,44.0
systematic,0.5,80,1.505,6.0,6.0,66.0,32.0
systematic,0.5,80,1.505,8.0,8.0,62.0,48.0
systematic,0.5,80,1.505,10.0,10.0,66.0,42.0
systematic,0.5,80,1.505,10.0,10.0,64.0,54.0
systematic,0.5,80,1.505,8.0,8.0,62.0,30.0
systematic,0.5,80,1.505,6.0,6.0,72.0,48.0
systematic,0.5,80,1.505,12.0,10.0,68.0,34.0
systematic,0.5,80,1.505,6.0,6.0,64.0,32.0
systematic,0.5,80,1.505,6.0,6.0,16.0,10.0
systematic,0.5,80,1.505,8.0,8.0,70.0,42.0
systematic,0.5,80,1.505,8.0,8.0,64.0,20.0
systematic,0.5,80,1.505,8.0,8.0,60.0,28.0
systematic,0.5,80,1.505,12.0,12.0,68.0,52.0
systematic,0.5,80,1.505,10.0,8.0,68.0,36.0
systematic,0.5,80,1.505,8.0,8.0,54.0,28.0
systematic,0.5,80,1.505,4.0,4.0,66.0,12.0
systematic,0.5,80,1.505,10.0,10.0,68.0,62.0
systematic,0.5,80,1.505,8.0,8.0,66.0,36.0
systematic,0.5,80,1.505,12.0,10.0,70.0,34.0
systematic,0.5,80,1.505,10.0,8.0,72.0,26.0
systematic,0.5,80,1.505,8.0,8.0,48.0,48.0
systematic,0.5,80,1.505,6.0,6.0,62.0,38.0
systematic,0.5,80,1.505,6.0,6.0,64.0,34.0
systematic,0.5,80,1.505,8.0,6.0,62.0,50.0
systematic,0.5,80,1.505,12.0,12.0,66.0,56.0
systematic,0.5,80,1.505,6.0,6.0,66.0,30.0
systematic,0.5,80,1.505,10.0,10.0,68.0,28.0
systematic,0.5,80,1.505,12.0,12.0,74.0,56.0
systematic,0.5,80,1.505,12.0,12.0,62.0,34.0
systematic,0.5,80,1.505,8.0,8.0,70.0,62.0
systematic,0.5,80,1.505,12.0,12.0,70.0,56.0
systematic,0.5,80,1.505,12.0,10.0,68.0,30.0
systematic,0.5,80,1.505,6.0,6.0,62.0,16.0
systematic,0.5,80,1.505,8.0,8.0,72.0,58.0
systematic,0.5,80,1.505,14.0,14.0,70.0,56.0
systematic,0.5,80,1.505,10.0,10.0,68.0,24.0
systematic,0.5,80,1.505,8.0,8.0,68.0,26.0
systematic,0.5,80,1.505,10.0,8.0,68.0,56.0
systematic,0.5,80,1.505,10.0,10.0,60.0,22.0
systematic,0.5,80,1.505,8.0,8.0,72.0,26.0
systematic,0.5,80,1.505,8.0,8.0,68.0,44.0
systematic,0.5,80,1.505,8.0,8.0,66.0,50.0
systematic,0.5,80,1.505,6.0,6.0,50.0,32.0
systematic,0.5,80,1.505,8.0,8.0,66.0,16.0
systematic,0.5,80,1.505,6.0,4.0,64.0,22.0
systematic,0.5,80,1.505,10.0,10.0,60.0,52.0
systematic,0.5,80,1.505,6.0,6.0,62.0,24.0
systematic,0.5,80,1.505,4.0,4.0,66.0,24.0
systematic,0.5,80,1.505,8.0,8.0,60.0,20.0
systematic,0.5,80,1.505,8.0,8.0,68.0,24.0
systematic,0.5,80,1.505,4.0,4.0,66.0,60.0
systematic,0.5,80,1.505,8.0,8.0,70.0,20.0
systematic,0.5,80,1.505,10.0,10.0,68.0,18.0
systematic,0.5,80,1.505,6.0,8.0,60.0,26.0
systematic,0.5,80,1.505,6.0,6.0,66.0,46.0
systematic,0.5,80,1.505,6.0,6.0,64.0,50.0
systematic,0.5,80,1.505,10.0,10.0,68.0,52.0
systematic,0.5,80,1.505,8.0,8.0,72.0,16.0
systematic,0.5,80,1.505,10.0,8.0,64.0,40.0
systematic,0.5,80,1.505,10.0,10.0,68.0,36.0
systematic,0.5,80,1.505,10.0,8.0,66.0,26.0
systematic,0.5,80,1.505,8.0,8.0,54.0,36.0
