Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.9,30,0.005,14.0,110.0,1.0,10.0
systematic,0.9,30,0.005,7.0,37.0,4.0,4.0
systematic,0.9,30,0.005,1.0,2.0,1.0,1.0
systematic,0.9,30,0.005,2.0,11.0,12.0,28.0
systematic,0.9,30,0.005,9.0,23.0,2.0,11.0
systematic,0.9,30,0.005,1.0,28.0,5.0,28.0
systematic,0.9,30,0.005,3.0,64.0,13.0,54.0
systematic,0.9,30,0.005,1.0,76.0,1.0,37.0
systematic,0.9,30,0.005,1.0,12.0,6.0,24.0
systematic,0.9,30,0.005,1.0,29.0,25.0,1.0
systematic,0.9,30,0.005,1.0,16.0,1.0,30.0
systematic,0.9,30,0.005,2.0,1.0,1.0,32.0
systematic,0.9,30,0.005,3.0,38.0,3.0,41.0
systematic,0.9,30,0.005,1.0,44.0,3.0,8.0
systematic,0.9,30,0.005,1.0,1.0,1.0,33.0
systematic,0.9,30,0.005,1.0,2.0,1.0,10.0
systematic,0.9,30,0.005,5.0,51.0,6.0,10.0
systematic,0.9,30,0.005,1.0,70.0,2.0,6.0
systematic,0.9,30,0.005,1.0,76.0,4.0,14.0
systematic,0.9,30,0.005,10.0,20.0,8.0,1.0
systematic,0.9,30,0.005,1.0,24.0,1.0,9.0
systematic,0.9,30,0.005,1.0,23.0,1.0,6.0
systematic,0.9,30,0.005,1.0,60.0,1.0,100.0
systematic,0.9,30,0.005,6.0,51.0,7.0,37.0
systematic,0.9,30,0.005,2.0,73.0,1.0,37.0
systematic,0.9,30,0.005,1.0,26.0,1.0,15.0
systematic,0.9,30,0.005,1.0,15.0,14.0,8.0
systematic,0.9,30,0.005,1.0,27.0,2.0,18.0
systematic,0.9,30,0.005,1.0,6.0,11.0,48.0
systematic,0.9,30,0.005,1.0,4.0,1.0,5.0
systematic,0.9,30,0.005,1.0,42.0,29.0,5.0
systematic,0.9,30,0.005,7.0,19.0,1.0,6.0
systematic,0.9,30,0.005,5.0,10.0,2.0,18.0
systematic,0.9,30,0.005,1.0,19.0,1.0,19.0
systematic,0.9,30,0.005,1.0,5.0,12.0,3.0
systematic,0.9,30,0.005,1.0,6.0,7.0,41.0
systematic,0.9,30,0.005,3.0,77.0,1.0,9.0
systematic,0.9,30,0.005,1.0,59.0,1.0,1.0
systematic,0.9,30,0.005,1.0,25.0,5.0,16.0
systematic,0.9,30,0.005,1.0,22.0,2.0,23.0
systematic,0.9,30,0.005,6.0,15.0,2.0,36.0
systematic,0.9,30,0.005,1.0,40.0,1.0,1.0
systematic,0.9,30,0.005,2.0,54.0,1.0,11.0
