Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.95,80,1.655,8.0,12.0,44.0,36.0
systematic,0.95,80,1.655,10.0,14.0,46.0,44.0
systematic,0.95,80,1.655,8.0,10.0,36.0,30.0
systematic,0.95,80,1.655,6.0,6.0,38.0,40.0
systematic,0.95,80,1.655,12.0,18.0,44.0,36.0
systematic,0.95,80,1.655,10.0,16.0,44.0,44.0
systematic,0.95,80,1.655,10.0,14.0,48.0,46.0
systematic,0.95,80,1.655,10.0,12.0,42.0,30.0
systematic,0.95,80,1.655,10.0,14.0,34.0,24.0
systematic,0.95,80,1.655,8.0,8.0,42.0,32.0
systematic,0.95,80,1.655,6.0,10.0,40.0,40.0
systematic,0.95,80,1.655,12.0,12.0,46.0,38.0
systematic,0.95,80,1.655,8.0,12.0,44.0,44.0
systematic,0.95,80,1.655,8.0,12.0,46.0,52.0
systematic,0.95,80,1.655,10.0,12.0,44.0,42.0
systematic,0.95,80,1.655,8.0,10.0,62.0,40.0
systematic,0.95,80,1.655,14.0,16.0,48.0,38.0
systematic,0.95,80,1.655,12.0,12.0,48.0,48.0
systematic,0.95,80,1.655,10.0,14.0,58.0,40.0
systematic,0.95,80,1.655,10.0,16.0,46.0,42.0
systematic,0.95,80,1.655,12.0,14.0,64.0,50.0
systematic,0.95,80,1.655,8.0,10.0,52.0,54.0
systematic,0.95,80,1.655,12.0,14.0,60.0,52.0
systematic,0.95,80,1.655,10.0,12.0,56.0,42.0
systematic,0.95,80,1.655,10.0,14.0,42.0,54.0
systematic,0.95,80,1.655,8.0,14.0,54.0,44.0
systematic,0.95,80,1.655,6.0,8.0,34.0,32.0
systematic,0.95,80,1.655,8.0,12.0,52.0,40.0
systematic,0.95,80,1.655,12.0,16.0,46.0,48.0
systematic,0.95,80,1.655,8.0,14.0,58.0,40.0
systematic,0.95,80,1.655,12.0,18.0,46.0,46.0
systematic,0.95,80,1.655,8.0,12.0,40.0,44.0
systematic,0.95,80,1.655,10.0,10.0,54.0,54.0
systematic,0.95,80,1.655,14.0,22.0,62.0,62.0
systematic,0.95,80,1.655,10.0,14.0,52.0,42.0
systematic,0.95,80,1.655,8.0,18.0,50.0,40.0
systematic,0.95,80,1.655,6.0,6.0,38.0,38.0
systematic,0.95,80,1.655,12.0,14.0,40.0,50.0
systematic,0.95,80,1.655,16.0,24.0,52.0,40.0
systematic,0.95,80,1.655,8.0,10.0,54.0,38.0
systematic,0.95,80,1.655,8.0,8.0,38.0,42.0
systematic,0.95,80,1.655,14.0,20.0,44.0,42.0
systematic,0.95,80,1.655,8.0,10.0,56.0,42.0
systematic,0.95,80,1.655,10.0,12.0,38.0,46.0
systematic,0.95,80,1.655,6.0,6.0,44.0,46.0
systematic,0.95,80,1.655,10.0,16.0,44.0,42.0
systematic,0.95,80,1.655,8.0,8.0,44.0,50.0
systematic,0.95,80,1.655,10.0,14.0,40.0,44.0
systematic,0.95,80,1.655,8.0,8.0,50.0,46.0
systematic,0.95,80,1.655,8.0,10.0,42.0,38.0
systematic,0.95,80,1.655,8.0,10.0,64.0,38.0
systematic,0.95,80,1.655,10.0,12.0,44.0,50.0
systematic,0.95,80,1.655,10.0,12.0,54.0,48.0
systematic,0.95,80,1.655,6.0,12.0,40.0,46.0
systematic,0.95,80,1.655,12.0,14.0,52.0,44.0
systematic,0.95,80,1.655,8.0,10.0,62.0,40.0
systematic,0.95,80,1.655,12.0,12.0,60.0,54.0
systematic,0.95,80,1.655,10.0,14.0,54.0,38.0
systematic,0.95,80,1.655,12.0,14.0,52.0,50.0
systematic,0.95,80,1.655,8.0,12.0,46.0,40.0
systematic,0.95,80,1.655,8.0,10.0,62.0,32.0
systematic,0.95,80,1.655,12.0,12.0,44.0,26.0
systematic,0.95,80,1.655,6.0,6.0,40.0,44.0
