Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.95,80,0.98,10.0,12.0,42.0,44.0
systematic,0.95,80,0.98,10.0,10.0,40.0,42.0
systematic,0.95,80,0.98,24.0,28.0,48.0,54.0
systematic,0.95,80,0.98,10.0,12.0,28.0,30.0
systematic,0.95,80,0.98,4.0,6.0,10.0,20.0
systematic,0.95,80,0.98,8.0,10.0,32.0,32.0
systematic,0.95,80,0.98,10.0,10.0,30.0,24.0
systematic,0.95,80,0.98,10.0,12.0,34.0,28.0
systematic,0.95,80,0.98,8.0,12.0,36.0,36.0
systematic,0.95,80,0.98,16.0,22.0,64.0,58.0
systematic,0.95,80,0.98,14.0,14.0,36.0,54.0
systematic,0.95,80,0.98,10.0,10.0,50.0,48.0
systematic,0.95,80,0.98,10.0,10.0,46.0,50.0
systematic,0.95,80,0.98,12.0,14.0,38.0,38.0
systematic,0.95,80,0.98,12.0,16.0,44.0,48.0
systematic,0.95,80,0.98,14.0,20.0,38.0,42.0
systematic,0.95,80,0.98,12.0,16.0,38.0,40.0
systematic,0.95,80,0.98,10.0,10.0,52.0,46.0
systematic,0.95,80,0.98,10.0,12.0,34.0,50.0
systematic,0.95,80,0.98,12.0,12.0,40.0,42.0
systematic,0.95,80,0.98,2.0,4.0,16.0,20.0
systematic,0.95,80,0.98,10.0,10.0,70.0,60.0
systematic,0.95,80,0.98,12.0,12.0,12.0,20.0
systematic,0.95,80,0.98,12.0,12.0,26.0,34.0
systematic,0.95,80,0.98,10.0,14.0,46.0,46.0
systematic,0.95,80,0.98,6.0,8.0,14.0,26.0
systematic,0.95,80,0.98,20.0,20.0,58.0,54.0
systematic,0.95,80,0.98,10.0,12.0,32.0,34.0
systematic,0.95,80,0.98,8.0,10.0,46.0,46.0
systematic,0.95,80,0.98,10.0,12.0,28.0,34.0
systematic,0.95,80,0.98,10.0,20.0,54.0,52.0
systematic,0.95,80,0.98,2.0,6.0,12.0,16.0
systematic,0.95,80,0.98,14.0,14.0,50.0,46.0
systematic,0.95,80,0.98,10.0,10.0,46.0,46.0
systematic,0.95,80,0.98,10.0,12.0,24.0,26.0
systematic,0.95,80,0.98,22.0,22.0,48.0,48.0
systematic,0.95,80,0.98,6.0,10.0,38.0,42.0
systematic,0.95,80,0.98,20.0,20.0,50.0,48.0
systematic,0.95,80,0.98,10.0,10.0,38.0,38.0
systematic,0.95,80,0.98,6.0,10.0,36.0,34.0
systematic,0.95,80,0.98,8.0,10.0,38.0,38.0
systematic,0.95,80,0.98,8.0,12.0,50.0,46.0
systematic,0.95,80,0.98,10.0,10.0,46.0,48.0
systematic,0.95,80,0.98,2.0,4.0,24.0,26.0
systematic,0.95,80,0.98,10.0,10.0,26.0,32.0
systematic,0.95,80,0.98,6.0,8.0,34.0,36.0
systematic,0.95,80,0.98,8.0,8.0,36.0,44.0
systematic,0.95,80,0.98,18.0,20.0,42.0,42.0
systematic,0.95,80,0.98,12.0,12.0,58.0,58.0
systematic,0.95,80,0.98,10.0,10.0,36.0,42.0
systematic,0.95,80,0.98,8.0,8.0,38.0,38.0
systematic,0.95,80,0.98,4.0,10.0,24.0,30.0
systematic,0.95,80,0.98,10.0,10.0,36.0,30.0
systematic,0.95,80,0.98,12.0,14.0,34.0,36.0
systematic,0.95,80,0.98,6.0,6.0,14.0,14.0
systematic,0.95,80,0.98,12.0,16.0,42.0,42.0
systematic,0.95,80,0.98,4.0,4.0,24.0,28.0
systematic,0.95,80,0.98,10.0,12.0,40.0,38.0
systematic,0.95,80,0.98,8.0,10.0,42.0,36.0
systematic,0.95,80,0.98,6.0,10.0,30.0,32.0
systematic,0.95,80,0.98,4.0,16.0,36.0,42.0
systematic,0.95,80,0.98,8.0,12.0,30.0,36.0
systematic,0.95,80,0.98,14.0,14.0,48.0,48.0
systematic,0.95,80,0.98,24.0,24.0,60.0,58.0
systematic,0.95,80,0.98,2.0,8.0,34.0,32.0
systematic,0.95,80,0.98,8.0,8.0,38.0,42.0
systematic,0.95,80,0.98,6.0,8.0,30.0,30.0
systematic,0.95,80,0.98,8.0,12.0,34.0,38.0
systematic,0.95,80,0.98,4.0,8.0,38.0,36.0
systematic,0.95,80,0.98,12.0,10.0,40.0,42.0
systematic,0.95,80,0.98,18.0,22.0,48.0,48.0
systematic,0.95,80,0.98,6.0,8.0,32.0,28.0
systematic,0.95,80,0.98,14.0,14.0,36.0,32.0
systematic,0.95,80,0.98,18.0,20.0,42.0,38.0
systematic,0.95,80,0.98,10.0,14.0,44.0,42.0
systematic,0.95,80,0.98,10.0,8.0,34.0,30.0
systematic,0.95,80,0.98,12.0,14.0,46.0,52.0
systematic,0.95,80,0.98,10.0,12.0,24.0,44.0
systematic,0.95,80,0.98,12.0,12.0,40.0,48.0
systematic,0.95,80,0.98,10.0,12.0,40.0,44.0
systematic,0.95,80,0.98,6.0,6.0,22.0,28.0
systematic,0.95,80,0.98,16.0,16.0,30.0,30.0
systematic,0.95,80,0.98,14.0,20.0,62.0,54.0
systematic,0.95,80,0.98,8.0,8.0,38.0,46.0
systematic,0.95,80,0.98,6.0,10.0,30.0,36.0
systematic,0.95,80,0.98,2.0,4.0,4.0,16.0
systematic,0.95,80,0.98,16.0,24.0,40.0,40.0
systematic,0.95,80,0.98,22.0,24.0,46.0,58.0
systematic,0.95,80,0.98,6.0,10.0,40.0,42.0
systematic,0.95,80,0.98,16.0,18.0,48.0,50.0
systematic,0.95,80,0.98,20.0,24.0,44.0,54.0
systematic,0.95,80,0.98,10.0,12.0,30.0,32.0
systematic,0.95,80,0.98,10.0,16.0,40.0,44.0
systematic,0.95,80,0.98,8.0,8.0,28.0,32.0
systematic,0.95,80,0.98,24.0,24.0,46.0,48.0
systematic,0.95,80,0.98,12.0,14.0,38.0,44.0
systematic,0.95,80,0.98,12.0,12.0,36.0,36.0
systematic,0.95,80,0.98,12.0,12.0,58.0,54.0
systematic,0.95,80,0.98,10.0,10.0,46.0,46.0
systematic,0.95,80,0.98,16.0,18.0,48.0,52.0
systematic,0.95,80,0.98,14.0,14.0,48.0,48.0
systematic,0.95,80,0.98,10.0,8.0,36.0,44.0
systematic,0.95,80,0.98,12.0,12.0,46.0,56.0
systematic,0.95,80,0.98,4.0,2.0,50.0,46.0
systematic,0.95,80,0.98,8.0,6.0,52.0,42.0
systematic,0.95,80,0.98,14.0,14.0,42.0,42.0
systematic,0.95,80,0.98,24.0,24.0,54.0,58.0
systematic,0.95,80,0.98,8.0,10.0,24.0,28.0
systematic,0.95,80,0.98,10.0,14.0,46.0,46.0
systematic,0.95,80,0.98,26.0,26.0,58.0,48.0
systematic,0.95,80,0.98,12.0,12.0,42.0,42.0
systematic,0.95,80,0.98,4.0,8.0,42.0,46.0
systematic,0.95,80,0.98,8.0,8.0,28.0,30.0
systematic,0.95,80,0.98,30.0,26.0,46.0,56.0
systematic,0.95,80,0.98,18.0,18.0,48.0,56.0
systematic,0.95,80,0.98,14.0,16.0,46.0,56.0
systematic,0.95,80,0.98,14.0,14.0,42.0,50.0
systematic,0.95,80,0.98,10.0,12.0,24.0,42.0
systematic,0.95,80,0.98,4.0,8.0,42.0,44.0
systematic,0.95,80,0.98,6.0,8.0,26.0,26.0
systematic,0.95,80,0.98,8.0,14.0,46.0,46.0
systematic,0.95,80,0.98,4.0,6.0,44.0,44.0
systematic,0.95,80,0.98,6.0,12.0,30.0,40.0
systematic,0.95,80,0.98,10.0,14.0,46.0,46.0
systematic,0.95,80,0.98,14.0,14.0,32.0,34.0
systematic,0.95,80,0.98,12.0,12.0,38.0,46.0
systematic,0.95,80,0.98,10.0,12.0,22.0,34.0
systematic,0.95,80,0.98,10.0,10.0,36.0,42.0
systematic,0.95,80,0.98,4.0,4.0,20.0,26.0
systematic,0.95,80,0.98,2.0,4.0,16.0,32.0
systematic,0.95,80,0.98,16.0,18.0,62.0,42.0
systematic,0.95,80,0.98,22.0,10.0,50.0,48.0
systematic,0.95,80,0.98,10.0,8.0,40.0,50.0
systematic,0.95,80,0.98,8.0,8.0,36.0,44.0
systematic,0.95,80,0.98,14.0,14.0,56.0,54.0
systematic,0.95,80,0.98,12.0,12.0,34.0,44.0
systematic,0.95,80,0.98,12.0,14.0,34.0,44.0
systematic,0.95,80,0.98,8.0,8.0,36.0,42.0
systematic,0.95,80,0.98,8.0,10.0,52.0,48.0
systematic,0.95,80,0.98,8.0,10.0,48.0,40.0
systematic,0.95,80,0.98,10.0,14.0,42.0,40.0
systematic,0.95,80,0.98,10.0,14.0,50.0,50.0
systematic,0.95,80,0.98,14.0,14.0,50.0,38.0
systematic,0.95,80,0.98,16.0,16.0,38.0,38.0
systematic,0.95,80,0.98,18.0,24.0,46.0,54.0
systematic,0.95,80,0.98,10.0,10.0,38.0,44.0
systematic,0.95,80,0.98,12.0,12.0,24.0,28.0
systematic,0.95,80,0.98,10.0,12.0,42.0,34.0
systematic,0.95,80,0.98,4.0,6.0,20.0,24.0
systematic,0.95,80,0.98,8.0,8.0,42.0,40.0
