Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.95,80,1.43,8.0,8.0,74.0,54.0
systematic,0.95,80,1.43,10.0,12.0,72.0,52.0
systematic,0.95,80,1.43,10.0,8.0,44.0,66.0
systematic,0.95,80,1.43,12.0,12.0,76.0,50.0
systematic,0.95,80,1.43,6.0,10.0,16.0,46.0
systematic,0.95,80,1.43,12.0,12.0,76.0,60.0
systematic,0.95,80,1.43,14.0,10.0,30.0,54.0
systematic,0.95,80,1.43,16.0,18.0,78.0,54.0
systematic,0.95,80,1.43,10.0,10.0,72.0,60.0
systematic,0.95,80,1.43,22.0,16.0,80.0,66.0
systematic,0.95,80,1.43,10.0,8.0,72.0,52.0
systematic,0.95,80,1.43,12.0,12.0,68.0,66.0
systematic,0.95,80,1.43,10.0,8.0,38.0,42.0
systematic,0.95,80,1.43,14.0,18.0,78.0,60.0
systematic,0.95,80,1.43,8.0,8.0,70.0,60.0
systematic,0.95,80,1.43,12.0,12.0,60.0,64.0
systematic,0.95,80,1.43,12.0,10.0,76.0,58.0
systematic,0.95,80,1.43,6.0,8.0,72.0,52.0
systematic,0.95,80,1.43,12.0,12.0,58.0,70.0
systematic,0.95,80,1.43,12.0,10.0,76.0,50.0
systematic,0.95,80,1.43,8.0,10.0,72.0,52.0
systematic,0.95,80,1.43,18.0,18.0,82.0,58.0
systematic,0.95,80,1.43,12.0,10.0,60.0,68.0
systematic,0.95,80,1.43,12.0,14.0,74.0,54.0
systematic,0.95,80,1.43,8.0,8.0,70.0,52.0
systematic,0.95,80,1.43,10.0,12.0,74.0,58.0
systematic,0.95,80,1.43,8.0,8.0,68.0,52.0
systematic,0.95,80,1.43,6.0,6.0,18.0,52.0
systematic,0.95,80,1.43,12.0,12.0,72.0,52.0
systematic,0.95,80,1.43,12.0,10.0,74.0,52.0
systematic,0.95,80,1.43,12.0,12.0,76.0,50.0
systematic,0.95,80,1.43,10.0,8.0,40.0,52.0
systematic,0.95,80,1.43,14.0,12.0,74.0,60.0
systematic,0.95,80,1.43,10.0,10.0,46.0,58.0
systematic,0.95,80,1.43,14.0,12.0,76.0,44.0
systematic,0.95,80,1.43,12.0,10.0,76.0,48.0
systematic,0.95,80,1.43,8.0,6.0,70.0,56.0
systematic,0.95,80,1.43,10.0,10.0,64.0,42.0
systematic,0.95,80,1.43,12.0,12.0,74.0,52.0
systematic,0.95,80,1.43,12.0,10.0,76.0,56.0
systematic,0.95,80,1.43,8.0,6.0,20.0,56.0
systematic,0.95,80,1.43,16.0,14.0,64.0,60.0
systematic,0.95,80,1.43,12.0,10.0,70.0,64.0
systematic,0.95,80,1.43,10.0,10.0,62.0,44.0
systematic,0.95,80,1.43,10.0,8.0,64.0,54.0
systematic,0.95,80,1.43,12.0,12.0,74.0,60.0
systematic,0.95,80,1.43,20.0,16.0,60.0,68.0
systematic,0.95,80,1.43,12.0,12.0,74.0,54.0
systematic,0.95,80,1.43,10.0,8.0,72.0,64.0
systematic,0.95,80,1.43,10.0,10.0,38.0,64.0
systematic,0.95,80,1.43,14.0,12.0,70.0,72.0
systematic,0.95,80,1.43,8.0,8.0,74.0,60.0
systematic,0.95,80,1.43,12.0,8.0,76.0,56.0
systematic,0.95,80,1.43,10.0,10.0,72.0,50.0
systematic,0.95,80,1.43,10.0,10.0,72.0,58.0
systematic,0.95,80,1.43,12.0,10.0,52.0,50.0
systematic,0.95,80,1.43,16.0,12.0,78.0,64.0
systematic,0.95,80,1.43,14.0,16.0,76.0,54.0
systematic,0.95,80,1.43,16.0,14.0,76.0,60.0
systematic,0.95,80,1.43,10.0,8.0,72.0,60.0
systematic,0.95,80,1.43,16.0,18.0,72.0,58.0
systematic,0.95,80,1.43,14.0,8.0,66.0,68.0
systematic,0.95,80,1.43,10.0,10.0,68.0,48.0
systematic,0.95,80,1.43,12.0,10.0,74.0,66.0
systematic,0.95,80,1.43,12.0,10.0,58.0,56.0
systematic,0.95,80,1.43,12.0,10.0,72.0,52.0
systematic,0.95,80,1.43,12.0,12.0,76.0,60.0
systematic,0.95,80,1.43,10.0,10.0,74.0,56.0
systematic,0.95,80,1.43,10.0,10.0,70.0,48.0
systematic,0.95,80,1.43,10.0,8.0,74.0,50.0
systematic,0.95,80,1.43,16.0,8.0,34.0,70.0
systematic,0.95,80,1.43,10.0,8.0,70.0,62.0
systematic,0.95,80,1.43,14.0,12.0,76.0,62.0
systematic,0.95,80,1.43,8.0,10.0,62.0,56.0
systematic,0.95,80,1.43,12.0,12.0,72.0,58.0
systematic,0.95,80,1.43,12.0,10.0,68.0,70.0
systematic,0.95,80,1.43,10.0,10.0,70.0,60.0
systematic,0.95,80,1.43,12.0,12.0,76.0,60.0
systematic,0.95,80,1.43,10.0,10.0,68.0,52.0
systematic,0.95,80,1.43,12.0,10.0,40.0,58.0
systematic,0.95,80,1.43,12.0,10.0,76.0,56.0
systematic,0.95,80,1.43,12.0,10.0,38.0,50.0
systematic,0.95,80,1.43,10.0,8.0,56.0,68.0
systematic,0.95,80,1.43,16.0,14.0,66.0,54.0
systematic,0.95,80,1.43,18.0,8.0,60.0,70.0
systematic,0.95,80,1.43,14.0,12.0,26.0,50.0
systematic,0.95,80,1.43,12.0,10.0,72.0,66.0
systematic,0.95,80,1.43,12.0,10.0,74.0,58.0
systematic,0.95,80,1.43,10.0,12.0,76.0,52.0
systematic,0.95,80,1.43,12.0,10.0,72.0,58.0
systematic,0.95,80,1.43,14.0,14.0,62.0,58.0
systematic,0.95,80,1.43,12.0,10.0,40.0,52.0
systematic,0.95,80,1.43,2.0,2.0,38.0,30.0
systematic,0.95,80,1.43,14.0,14.0,36.0,38.0
systematic,0.95,80,1.43,8.0,10.0,70.0,44.0
systematic,0.95,80,1.43,8.0,8.0,56.0,34.0
systematic,0.95,80,1.43,12.0,10.0,72.0,58.0
systematic,0.95,80,1.43,8.0,8.0,28.0,66.0
systematic,0.95,80,1.43,12.0,12.0,76.0,42.0
systematic,0.95,80,1.43,16.0,18.0,50.0,58.0
systematic,0.95,80,1.43,12.0,8.0,40.0,66.0
systematic,0.95,80,1.43,16.0,16.0,34.0,46.0
systematic,0.95,80,1.43,10.0,12.0,74.0,58.0
systematic,0.95,80,1.43,10.0,14.0,76.0,48.0
systematic,0.95,80,1.43,14.0,14.0,78.0,64.0
systematic,0.95,80,1.43,12.0,12.0,78.0,58.0
systematic,0.95,80,1.43,10.0,8.0,36.0,42.0
systematic,0.95,80,1.43,20.0,24.0,84.0,52.0
systematic,0.95,80,1.43,14.0,14.0,80.0,66.0
systematic,0.95,80,1.43,12.0,8.0,50.0,56.0
systematic,0.95,80,1.43,10.0,10.0,74.0,52.0
systematic,0.95,80,1.43,10.0,10.0,68.0,54.0
systematic,0.95,80,1.43,12.0,10.0,22.0,60.0
systematic,0.95,80,1.43,14.0,14.0,42.0,62.0
systematic,0.95,80,1.43,14.0,12.0,66.0,52.0
systematic,0.95,80,1.43,16.0,14.0,70.0,60.0
systematic,0.95,80,1.43,10.0,10.0,70.0,62.0
systematic,0.95,80,1.43,8.0,8.0,70.0,64.0
systematic,0.95,80,1.43,14.0,12.0,56.0,60.0
