Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.5,80,0.755,6.0,6.0,58.0,46.0
systematic,0.5,80,0.755,18.0,18.0,58.0,50.0
systematic,0.5,80,0.755,16.0,16.0,20.0,18.0
systematic,0.5,80,0.755,10.0,10.0,60.0,42.0
systematic,0.5,80,0.755,16.0,14.0,46.0,42.0
systematic,0.5,80,0.755,8.0,8.0,40.0,24.0
systematic,0.5,80,0.755,16.0,14.0,22.0,16.0
systematic,0.5,80,0.755,6.0,6.0,32.0,32.0
systematic,0.5,80,0.755,22.0,22.0,38.0,34.0
systematic,0.5,80,0.755,12.0,12.0,34.0,30.0
systematic,0.5,80,0.755,8.0,8.0,58.0,40.0
systematic,0.5,80,0.755,6.0,4.0,12.0,6.0
systematic,0.5,80,0.755,14.0,14.0,34.0,28.0
systematic,0.5,80,0.755,22.0,22.0,60.0,52.0
systematic,0.5,80,0.755,14.0,14.0,44.0,28.0
systematic,0.5,80,0.755,10.0,10.0,32.0,26.0
systematic,0.5,80,0.755,18.0,18.0,66.0,50.0
systematic,0.5,80,0.755,14.0,14.0,48.0,34.0
systematic,0.5,80,0.755,16.0,12.0,30.0,24.0
systematic,0.5,80,0.755,12.0,10.0,30.0,18.0
systematic,0.5,80,0.755,12.0,16.0,60.0,48.0
systematic,0.5,80,0.755,14.0,14.0,56.0,38.0
systematic,0.5,80,0.755,6.0,6.0,28.0,24.0
systematic,0.5,80,0.755,12.0,8.0,26.0,16.0
systematic,0.5,80,0.755,6.0,2.0,34.0,18.0
systematic,0.5,80,0.755,6.0,4.0,36.0,28.0
systematic,0.5,80,0.755,6.0,6.0,36.0,32.0
systematic,0.5,80,0.755,10.0,10.0,36.0,28.0
systematic,0.5,80,0.755,6.0,6.0,36.0,28.0
systematic,0.5,80,0.755,6.0,8.0,60.0,46.0
systematic,0.5,80,0.755,10.0,10.0,42.0,32.0
systematic,0.5,80,0.755,12.0,12.0,62.0,58.0
systematic,0.5,80,0.755,16.0,14.0,38.0,28.0
systematic,0.5,80,0.755,12.0,10.0,46.0,38.0
systematic,0.5,80,0.755,12.0,12.0,42.0,32.0
systematic,0.5,80,0.755,8.0,6.0,40.0,38.0
systematic,0.5,80,0.755,18.0,18.0,58.0,54.0
systematic,0.5,80,0.755,12.0,8.0,32.0,26.0
systematic,0.5,80,0.755,12.0,8.0,52.0,44.0
systematic,0.5,80,0.755,8.0,10.0,50.0,42.0
systematic,0.5,80,0.755,14.0,14.0,44.0,38.0
systematic,0.5,80,0.755,12.0,12.0,38.0,28.0
systematic,0.5,80,0.755,10.0,12.0,46.0,32.0
systematic,0.5,80,0.755,8.0,6.0,42.0,32.0
systematic,0.5,80,0.755,10.0,10.0,44.0,34.0
systematic,0.5,80,0.755,14.0,3.0,66.0,62.0
systematic,0.5,80,0.755,12.0,12.0,14.0,14.0
systematic,0.5,80,0.755,8.0,8.0,32.0,28.0
systematic,0.5,80,0.755,16.0,1.0,46.0,42.0
systematic,0.5,80,0.755,26.0,22.0,38.0,32.0
systematic,0.5,80,0.755,12.0,12.0,34.0,30.0
systematic,0.5,80,0.755,20.0,20.0,54.0,46.0
systematic,0.5,80,0.755,18.0,18.0,58.0,54.0
systematic,0.5,80,0.755,10.0,10.0,42.0,34.0
systematic,0.5,80,0.755,14.0,12.0,48.0,42.0
systematic,0.5,80,0.755,4.0,22.0,54.0,48.0
systematic,0.5,80,0.755,4.0,4.0,36.0,26.0
systematic,0.5,80,0.755,12.0,12.0,46.0,36.0
systematic,0.5,80,0.755,14.0,12.0,36.0,28.0
systematic,0.5,80,0.755,18.0,16.0,32.0,24.0
systematic,0.5,80,0.755,12.0,12.0,44.0,40.0
systematic,0.5,80,0.755,26.0,24.0,48.0,32.0
systematic,0.5,80,0.755,6.0,4.0,36.0,12.0
systematic,0.5,80,0.755,4.0,6.0,48.0,38.0
systematic,0.5,80,0.755,16.0,16.0,46.0,40.0
systematic,0.5,80,0.755,2.0,2.0,24.0,10.0
systematic,0.5,80,0.755,24.0,24.0,66.0,58.0
systematic,0.5,80,0.755,12.0,10.0,42.0,38.0
systematic,0.5,80,0.755,4.0,4.0,40.0,32.0
systematic,0.5,80,0.755,14.0,14.0,58.0,44.0
systematic,0.5,80,0.755,10.0,10.0,10.0,10.0
systematic,0.5,80,0.755,10.0,10.0,34.0,24.0
systematic,0.5,80,0.755,12.0,12.0,50.0,46.0
systematic,0.5,80,0.755,12.0,12.0,54.0,34.0
systematic,0.5,80,0.755,12.0,12.0,52.0,44.0
systematic,0.5,80,0.755,26.0,26.0,56.0,52.0
systematic,0.5,80,0.755,10.0,10.0,48.0,42.0
systematic,0.5,80,0.755,6.0,6.0,46.0,32.0
systematic,0.5,80,0.755,8.0,12.0,42.0,26.0
systematic,0.5,80,0.755,2.0,2.0,42.0,24.0
systematic,0.5,80,0.755,28.0,28.0,58.0,46.0
systematic,0.5,80,0.755,38.0,34.0,50.0,42.0
systematic,0.5,80,0.755,18.0,12.0,56.0,42.0
systematic,0.5,80,0.755,14.0,14.0,38.0,26.0
systematic,0.5,80,0.755,12.0,8.0,30.0,22.0
systematic,0.5,80,0.755,16.0,16.0,48.0,44.0
systematic,0.5,80,0.755,30.0,18.0,56.0,38.0
systematic,0.5,80,0.755,12.0,12.0,60.0,46.0
systematic,0.5,80,0.755,10.0,8.0,44.0,38.0
systematic,0.5,80,0.755,36.0,36.0,46.0,46.0
systematic,0.5,80,0.755,10.0,8.0,44.0,30.0
systematic,0.5,80,0.755,14.0,12.0,44.0,38.0
systematic,0.5,80,0.755,14.0,12.0,58.0,50.0
systematic,0.5,80,0.755,10.0,8.0,38.0,34.0
systematic,0.5,80,0.755,12.0,12.0,58.0,40.0
systematic,0.5,80,0.755,2.0,2.0,14.0,12.0
systematic,0.5,80,0.755,10.0,10.0,44.0,36.0
