Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.95,80,0.38,2.0,22.0,32.0,34.0
systematic,0.95,80,0.38,22.0,34.0,36.0,68.0
systematic,0.95,80,0.38,2.0,52.0,14.0,64.0
systematic,0.95,80,0.38,4.0,28.0,28.0,44.0
systematic,0.95,80,0.38,10.0,34.0,32.0,40.0
systematic,0.95,80,0.38,24.0,74.0,70.0,
systematic,0.95,80,0.38,60.0,96.0,88.0,96.0
systematic,0.95,80,0.38,6.0,24.0,16.0,24.0
systematic,0.95,80,0.38,4.0,28.0,28.0,48.0
systematic,0.95,80,0.38,4.0,32.0,34.0,38.0
systematic,0.95,80,0.38,4.0,8.0,6.0,16.0
systematic,0.95,80,0.38,16.0,28.0,20.0,70.0
systematic,0.95,80,0.38,1.0,22.0,1.0,50.0
systematic,0.95,80,0.38,4.0,28.0,10.0,28.0
systematic,0.95,80,0.38,8.0,24.0,22.0,38.0
systematic,0.95,80,0.38,12.0,76.0,34.0,58.0
systematic,0.95,80,0.38,28.0,46.0,36.0,54.0
systematic,0.95,80,0.38,2.0,14.0,16.0,16.0
systematic,0.95,80,0.38,1.0,32.0,42.0,58.0
systematic,0.95,80,0.38,36.0,66.0,38.0,72.0
systematic,0.95,80,0.38,5.0,38.0,34.0,50.0
systematic,0.95,80,0.38,16.0,66.0,56.0,74.0
systematic,0.95,80,0.38,1.0,74.0,58.0,64.0
systematic,0.95,80,0.38,10.0,50.0,28.0,72.0
systematic,0.95,80,0.38,2.0,30.0,18.0,26.0
systematic,0.95,80,0.38,12.0,28.0,60.0,68.0
systematic,0.95,80,0.38,16.0,56.0,20.0,70.0
systematic,0.95,80,0.38,3.0,76.0,60.0,68.0
systematic,0.95,80,0.38,6.0,14.0,6.0,30.0
systematic,0.95,80,0.38,3.0,16.0,28.0,54.0
systematic,0.95,80,0.38,4.0,48.0,46.0,62.0
systematic,0.95,80,0.38,16.0,50.0,50.0,60.0
systematic,0.95,80,0.38,44.0,64.0,64.0,84.0
systematic,0.95,80,0.38,24.0,60.0,60.0,72.0
systematic,0.95,80,0.38,30.0,,30.0,
systematic,0.95,80,0.38,2.0,16.0,4.0,44.0
systematic,0.95,80,0.38,4.0,26.0,24.0,42.0
systematic,0.95,80,0.38,18.0,52.0,54.0,80.0
systematic,0.95,80,0.38,16.0,28.0,20.0,54.0
systematic,0.95,80,0.38,2.0,,4.0,48.0
systematic,0.95,80,0.38,8.0,38.0,8.0,40.0
systematic,0.95,80,0.38,14.0,24.0,36.0,62.0
systematic,0.95,80,0.38,26.0,50.0,32.0,48.0
systematic,0.95,80,0.38,14.0,78.0,16.0,80.0
systematic,0.95,80,0.38,18.0,78.0,62.0,78.0
systematic,0.95,80,0.38,18.0,48.0,24.0,58.0
systematic,0.95,80,0.38,18.0,36.0,40.0,48.0
systematic,0.95,80,0.38,16.0,22.0,24.0,38.0
systematic,0.95,80,0.38,12.0,20.0,18.0,50.0
systematic,0.95,80,0.38,20.0,96.0,66.0,80.0
systematic,0.95,80,0.38,4.0,26.0,32.0,46.0
systematic,0.95,80,0.38,1.0,72.0,68.0,76.0
systematic,0.95,80,0.38,1.0,38.0,50.0,74.0
systematic,0.95,80,0.38,10.0,20.0,22.0,44.0
systematic,0.95,80,0.38,10.0,24.0,22.0,26.0
systematic,0.95,80,0.38,4.0,12.0,4.0,20.0
systematic,0.95,80,0.38,10.0,16.0,10.0,52.0
systematic,0.95,80,0.38,14.0,26.0,28.0,56.0
systematic,0.95,80,0.38,8.0,20.0,6.0,20.0
systematic,0.95,80,0.38,1.0,104.0,72.0,74.0
systematic,0.95,80,0.38,18.0,52.0,48.0,68.0
systematic,0.95,80,0.38,7.0,46.0,46.0,60.0
systematic,0.95,80,0.38,2.0,18.0,8.0,22.0
systematic,0.95,80,0.38,20.0,40.0,16.0,68.0
systematic,0.95,80,0.38,28.0,34.0,28.0,46.0
systematic,0.95,80,0.38,26.0,40.0,54.0,52.0
systematic,0.95,80,0.38,2.0,52.0,24.0,56.0
systematic,0.95,80,0.38,1.0,70.0,66.0,68.0
systematic,0.95,80,0.38,1.0,1.0,1.0,3.0
systematic,0.95,80,0.38,2.0,10.0,2.0,12.0
systematic,0.95,80,0.38,1.0,58.0,60.0,74.0
systematic,0.95,80,0.38,2.0,12.0,12.0,42.0
systematic,0.95,80,0.38,4.0,58.0,4.0,70.0
systematic,0.95,80,0.38,2.0,12.0,2.0,2.0
systematic,0.95,80,0.38,14.0,24.0,10.0,60.0
systematic,0.95,80,0.38,14.0,24.0,22.0,62.0
systematic,0.95,80,0.38,2.0,20.0,16.0,46.0
systematic,0.95,80,0.38,4.0,16.0,24.0,46.0
systematic,0.95,80,0.38,6.0,16.0,10.0,46.0
systematic,0.95,80,0.38,22.0,44.0,36.0,58.0
systematic,0.95,80,0.38,20.0,72.0,70.0,74.0
systematic,0.95,80,0.38,20.0,22.0,26.0,64.0
systematic,0.95,80,0.38,4.0,32.0,30.0,42.0
systematic,0.95,80,0.38,10.0,24.0,18.0,66.0
systematic,0.95,80,0.38,14.0,34.0,34.0,56.0
systematic,0.95,80,0.38,4.0,22.0,2.0,4.0
systematic,0.95,80,0.38,18.0,58.0,54.0,66.0
systematic,0.95,80,0.38,28.0,52.0,48.0,64.0
systematic,0.95,80,0.38,1.0,64.0,64.0,74.0
systematic,0.95,80,0.38,2.0,8.0,6.0,12.0
systematic,0.95,80,0.38,32.0,40.0,40.0,88.0
systematic,0.95,80,0.38,22.0,36.0,38.0,60.0
systematic,0.95,80,0.38,2.0,68.0,2.0,16.0
systematic,0.95,80,0.38,1.0,30.0,1.0,1.0
systematic,0.95,80,0.38,28.0,90.0,72.0,82.0
systematic,0.95,80,0.38,4.0,26.0,38.0,42.0
systematic,0.95,80,0.38,8.0,18.0,22.0,60.0
systematic,0.95,80,0.38,10.0,20.0,20.0,38.0
systematic,0.95,80,0.38,2.0,20.0,8.0,28.0
systematic,0.95,80,0.38,16.0,30.0,54.0,62.0
systematic,0.95,80,0.38,8.0,36.0,24.0,44.0
systematic,0.95,80,0.38,2.0,10.0,10.0,12.0
systematic,0.95,80,0.38,10.0,28.0,3.0,54.0
systematic,0.95,80,0.38,18.0,32.0,32.0,64.0
systematic,0.95,80,0.38,10.0,68.0,58.0,94.0
systematic,0.95,80,0.38,8.0,60.0,28.0,58.0
systematic,0.95,80,0.38,2.0,20.0,22.0,34.0
systematic,0.95,80,0.38,36.0,62.0,70.0,72.0
systematic,0.95,80,0.38,4.0,28.0,30.0,32.0
systematic,0.95,80,0.38,6.0,14.0,36.0,52.0
systematic,0.95,80,0.38,4.0,26.0,2.0,48.0
systematic,0.95,80,0.38,1.0,1.0,1.0,78.0
systematic,0.95,80,0.38,14.0,46.0,42.0,64.0
