Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.5,80,0.305,2.0,2.0,30.0,4.0
systematic,0.5,80,0.305,36.0,34.0,48.0,42.0
systematic,0.5,80,0.305,28.0,22.0,68.0,70.0
systematic,0.5,80,0.305,1.0,1.0,76.0,60.0
systematic,0.5,80,0.305,4.0,6.0,12.0,12.0
systematic,0.5,80,0.305,34.0,24.0,26.0,34.0
systematic,0.5,80,0.305,10.0,10.0,34.0,30.0
systematic,0.5,80,0.305,2.0,2.0,2.0,2.0
systematic,0.5,80,0.305,1.0,1.0,1.0,1.0
systematic,0.5,80,0.305,42.0,40.0,80.0,50.0
systematic,0.5,80,0.305,32.0,28.0,42.0,36.0
systematic,0.5,80,0.305,28.0,28.0,50.0,50.0
systematic,0.5,80,0.305,2.0,2.0,12.0,12.0
systematic,0.5,80,0.305,40.0,36.0,42.0,42.0
systematic,0.5,80,0.305,2.0,2.0,22.0,18.0
systematic,0.5,80,0.305,12.0,8.0,22.0,14.0
systematic,0.5,80,0.305,8.0,8.0,18.0,14.0
systematic,0.5,80,0.305,2.0,2.0,4.0,4.0
systematic,0.5,80,0.305,4.0,4.0,16.0,12.0
systematic,0.5,80,0.305,2.0,2.0,38.0,74.0
systematic,0.5,80,0.305,16.0,16.0,40.0,40.0
systematic,0.5,80,0.305,12.0,10.0,22.0,22.0
systematic,0.5,80,0.305,16.0,16.0,38.0,26.0
systematic,0.5,80,0.305,44.0,46.0,56.0,48.0
systematic,0.5,80,0.305,1.0,1.0,52.0,52.0
systematic,0.5,80,0.305,10.0,12.0,10.0,12.0
systematic,0.5,80,0.305,66.0,64.0,54.0,66.0
systematic,0.5,80,0.305,1.0,1.0,62.0,58.0
systematic,0.5,80,0.305,1.0,1.0,,118.0
systematic,0.5,80,0.305,2.0,2.0,2.0,2.0
systematic,0.5,80,0.305,24.0,1.0,46.0,44.0
systematic,0.5,80,0.305,20.0,18.0,74.0,74.0
