Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.75,80,1.355,12.0,12.0,46.0,34.0
systematic,0.75,80,1.355,8.0,8.0,44.0,34.0
systematic,0.75,80,1.355,10.0,10.0,48.0,28.0
systematic,0.75,80,1.355,4.0,4.0,46.0,32.0
systematic,0.75,80,1.355,10.0,10.0,68.0,42.0
systematic,0.75,80,1.355,14.0,16.0,56.0,50.0
systematic,0.75,80,1.355,14.0,14.0,22.0,32.0
systematic,0.75,80,1.355,8.0,8.0,46.0,14.0
systematic,0.75,80,1.355,12.0,10.0,50.0,40.0
systematic,0.75,80,1.355,6.0,6.0,34.0,48.0
systematic,0.75,80,1.355,12.0,10.0,64.0,48.0
systematic,0.75,80,1.355,12.0,10.0,42.0,24.0
systematic,0.75,80,1.355,14.0,14.0,60.0,26.0
systematic,0.75,80,1.355,8.0,8.0,36.0,18.0
systematic,0.75,80,1.355,12.0,12.0,22.0,16.0
systematic,0.75,80,1.355,12.0,12.0,18.0,20.0
systematic,0.75,80,1.355,8.0,6.0,48.0,22.0
systematic,0.75,80,1.355,8.0,8.0,36.0,16.0
systematic,0.75,80,1.355,10.0,10.0,38.0,32.0
systematic,0.75,80,1.355,10.0,10.0,68.0,12.0
systematic,0.75,80,1.355,14.0,14.0,56.0,48.0
systematic,0.75,80,1.355,6.0,4.0,42.0,38.0
systematic,0.75,80,1.355,8.0,8.0,36.0,28.0
systematic,0.75,80,1.355,10.0,10.0,68.0,36.0
systematic,0.75,80,1.355,10.0,10.0,30.0,32.0
systematic,0.75,80,1.355,8.0,6.0,54.0,44.0
systematic,0.75,80,1.355,10.0,12.0,42.0,34.0
systematic,0.75,80,1.355,14.0,16.0,50.0,36.0
systematic,0.75,80,1.355,16.0,16.0,60.0,28.0
systematic,0.75,80,1.355,10.0,8.0,62.0,36.0
systematic,0.75,80,1.355,8.0,8.0,46.0,44.0
systematic,0.75,80,1.355,10.0,10.0,46.0,20.0
systematic,0.75,80,1.355,16.0,16.0,56.0,34.0
systematic,0.75,80,1.355,8.0,8.0,42.0,32.0
systematic,0.75,80,1.355,12.0,12.0,50.0,26.0
systematic,0.75,80,1.355,8.0,8.0,56.0,20.0
systematic,0.75,80,1.355,10.0,8.0,48.0,44.0
systematic,0.75,80,1.355,12.0,12.0,66.0,20.0
systematic,0.75,80,1.355,10.0,8.0,66.0,50.0
systematic,0.75,80,1.355,6.0,6.0,62.0,10.0
systematic,0.75,80,1.355,10.0,8.0,64.0,28.0
systematic,0.75,80,1.355,6.0,10.0,48.0,22.0
systematic,0.75,80,1.355,10.0,8.0,42.0,34.0
systematic,0.75,80,1.355,6.0,6.0,34.0,34.0
systematic,0.75,80,1.355,8.0,6.0,30.0,30.0
systematic,0.75,80,1.355,12.0,12.0,52.0,30.0
systematic,0.75,80,1.355,10.0,10.0,36.0,14.0
systematic,0.75,80,1.355,10.0,10.0,48.0,46.0
systematic,0.75,80,1.355,10.0,12.0,56.0,44.0
systematic,0.75,80,1.355,20.0,16.0,46.0,54.0
systematic,0.75,80,1.355,8.0,8.0,36.0,24.0
systematic,0.75,80,1.355,12.0,12.0,30.0,16.0
systematic,0.75,80,1.355,12.0,8.0,36.0,30.0
systematic,0.75,80,1.355,8.0,6.0,40.0,20.0
systematic,0.75,80,1.355,10.0,8.0,58.0,12.0
systematic,0.75,80,1.355,16.0,16.0,50.0,24.0
systematic,0.75,80,1.355,8.0,8.0,26.0,30.0
systematic,0.75,80,1.355,10.0,8.0,42.0,12.0
systematic,0.75,80,1.355,10.0,10.0,42.0,18.0
systematic,0.75,80,1.355,6.0,6.0,44.0,18.0
systematic,0.75,80,1.355,8.0,8.0,46.0,38.0
systematic,0.75,80,1.355,12.0,12.0,46.0,44.0
systematic,0.75,80,1.355,18.0,18.0,72.0,34.0
systematic,0.75,80,1.355,8.0,10.0,32.0,18.0
systematic,0.75,80,1.355,10.0,8.0,40.0,30.0
systematic,0.75,80,1.355,8.0,8.0,48.0,26.0
systematic,0.75,80,1.355,14.0,12.0,58.0,30.0
systematic,0.75,80,1.355,10.0,10.0,52.0,46.0
systematic,0.75,80,1.355,14.0,12.0,40.0,24.0
systematic,0.75,80,1.355,6.0,6.0,44.0,36.0
systematic,0.75,80,1.355,8.0,6.0,28.0,12.0
systematic,0.75,80,1.355,12.0,14.0,70.0,34.0
systematic,0.75,80,1.355,10.0,10.0,58.0,18.0
systematic,0.75,80,1.355,8.0,8.0,34.0,18.0
systematic,0.75,80,1.355,10.0,10.0,46.0,20.0
systematic,0.75,80,1.355,2.0,2.0,28.0,36.0
systematic,0.75,80,1.355,14.0,12.0,40.0,28.0
systematic,0.75,80,1.355,8.0,8.0,60.0,52.0
systematic,0.75,80,1.355,14.0,12.0,44.0,42.0
systematic,0.75,80,1.355,12.0,10.0,50.0,36.0
systematic,0.75,80,1.355,12.0,10.0,46.0,32.0
systematic,0.75,80,1.355,12.0,10.0,54.0,22.0
systematic,0.75,80,1.355,8.0,8.0,42.0,28.0
systematic,0.75,80,1.355,10.0,12.0,48.0,46.0
systematic,0.75,80,1.355,10.0,6.0,46.0,20.0
systematic,0.75,80,1.355,14.0,12.0,62.0,28.0
systematic,0.75,80,1.355,8.0,8.0,50.0,16.0
systematic,0.75,80,1.355,10.0,10.0,52.0,32.0
systematic,0.75,80,1.355,14.0,18.0,62.0,64.0
systematic,0.75,80,1.355,4.0,4.0,40.0,34.0
systematic,0.75,80,1.355,10.0,10.0,58.0,34.0
systematic,0.75,80,1.355,10.0,8.0,34.0,24.0
