Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.75,80,1.505,8.0,8.0,6.0,58.0
systematic,0.75,80,1.505,4.0,6.0,48.0,66.0
systematic,0.75,80,1.505,8.0,8.0,6.0,64.0
systematic,0.75,80,1.505,10.0,10.0,8.0,66.0
systematic,0.75,80,1.505,12.0,12.0,64.0,70.0
systematic,0.75,80,1.505,8.0,8.0,8.0,62.0
systematic,0.75,80,1.505,4.0,6.0,4.0,58.0
systematic,0.75,80,1.505,6.0,8.0,8.0,66.0
systematic,0.75,80,1.505,6.0,8.0,8.0,66.0
systematic,0.75,80,1.505,6.0,8.0,4.0,58.0
systematic,0.75,80,1.505,12.0,12.0,10.0,64.0
systematic,0.75,80,1.505,8.0,8.0,8.0,64.0
systematic,0.75,80,1.505,8.0,8.0,28.0,58.0
systematic,0.75,80,1.505,8.0,8.0,8.0,60.0
systematic,0.75,80,1.505,6.0,6.0,26.0,54.0
systematic,0.75,80,1.505,6.0,8.0,24.0,58.0
systematic,0.75,80,1.505,8.0,8.0,8.0,64.0
systematic,0.75,80,1.505,6.0,8.0,44.0,64.0
systematic,0.75,80,1.505,6.0,6.0,42.0,60.0
systematic,0.75,80,1.505,4.0,6.0,2.0,58.0
systematic,0.75,80,1.505,8.0,8.0,6.0,62.0
systematic,0.75,80,1.505,6.0,6.0,6.0,60.0
systematic,0.75,80,1.505,8.0,10.0,30.0,72.0
systematic,0.75,80,1.505,12.0,12.0,8.0,66.0
systematic,0.75,80,1.505,10.0,10.0,34.0,68.0
systematic,0.75,80,1.505,10.0,12.0,8.0,62.0
systematic,0.75,80,1.505,8.0,10.0,12.0,64.0
systematic,0.75,80,1.505,6.0,4.0,4.0,60.0
systematic,0.75,80,1.505,10.0,10.0,30.0,64.0
systematic,0.75,80,1.505,6.0,6.0,6.0,66.0
systematic,0.75,80,1.505,8.0,10.0,42.0,62.0
systematic,0.75,80,1.505,12.0,12.0,32.0,62.0
